Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1551286942000,1c:1d:86:34:ac:e0,-47,umd,-76.94524588,38.98706642,3,[ESS],,12412
1551286942000,1c:1d:86:34:ac:e1,-47,eduroam,-76.94524588,38.98706642,3,[WPA2-EAP-CCMP][ESS],,12412
1551286942000,1c:1d:86:34:ac:e2,-47,umd-secure,-76.94524588,38.98706642,3,[WPA2-EAP-CCMP][ESS],,12412
1551286942000,1c:1d:86:34:ac:e3,-47,umd-util2,-76.94524588,38.98706642,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551286942000,1c:1d:86:34:ac:e4,-47,umd-guest,-76.94524588,38.98706642,3,[ESS],,12412
1551286942000,1c:1d:86:34:ac:eb,-65,umd-guest,-76.94524588,38.98706642,3,[ESS],,-5825
1551286978000,1c:1d:86:34:ac:ec,-62,umd-util2,-76.9451112,38.98656518,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1551286942000,1c:1d:86:34:ac:ed,-53,umd-secure,-76.94524588,38.98706642,3,[WPA2-EAP-CCMP][ESS],,-5825
1551286978000,1c:1d:86:34:ac:ee,-62,eduroam,-76.9451112,38.98656518,3,[WPA2-EAP-CCMP][ESS],,-5825
1551286946000,1c:1d:86:34:ac:ef,-62,umd,-76.94521898,38.98701957,3,[ESS],,-5825
1551288127000,1c:36:bb:05:65:21,-82,Apple Network 056521,-76.94197461,38.98769024,3,[ESS],,-5660
1551287005000,20:3a:07:e5:37:f0,-59,umd,-76.9447068,38.98646818,3,[ESS],,12412
1551287005000,20:3a:07:e5:37:f1,-59,eduroam,-76.9447068,38.98646818,3,[WPA2-EAP-CCMP][ESS],,12412
1551287005000,20:3a:07:e5:37:f2,-59,umd-secure,-76.9447068,38.98646818,3,[WPA2-EAP-CCMP][ESS],,12412
1551287005000,20:3a:07:e5:37:f3,-59,umd-util2,-76.9447068,38.98646818,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551287005000,20:3a:07:e5:37:f4,-59,umd-guest,-76.9447068,38.98646818,3,[ESS],,12412
1551287001000,20:3a:07:e5:37:fb,-60,umd-guest,-76.94478281,38.98647871,3,[ESS],,-5765
1551287001000,20:3a:07:e5:37:fc,-61,umd-util2,-76.94478281,38.98647871,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1551287001000,20:3a:07:e5:37:fd,-60,umd-secure,-76.94478281,38.98647871,3,[WPA2-EAP-CCMP][ESS],,-5765
1551287001000,20:3a:07:e5:37:fe,-61,eduroam,-76.94478281,38.98647871,3,[WPA2-EAP-CCMP][ESS],,-5765
1551287001000,20:3a:07:e5:37:ff,-60,umd,-76.94478281,38.98647871,3,[ESS],,-5765
1551288431000,20:aa:4b:dc:f6:da,-80,088-3126,-76.93835845,38.98829643,3,[WPA2-PSK-CCMP][ESS][WPS],,112462
1551288423000,24:a2:e1:f0:99:34,-63,CECD,-76.93847137,38.98825499,3,[WPA2-PSK-CCMP][ESS],,62437
1551288429000,24:a2:e1:f0:99:35,-85,CECD,-76.93838805,38.98829336,3,[WPA2-PSK-CCMP][ESS],,-5500
1551288118000,28:6f:7f:b1:ac:cb,-92,umd-guest,-76.9421288,38.98760468,4,[ESS],,-5180
1551288118000,28:6f:7f:b1:ac:cc,-91,umd-util2,-76.9421288,38.98760468,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1551288116000,28:6f:7f:b1:ac:cd,-91,umd-secure,-76.94216583,38.9875885,4,[WPA2-EAP-CCMP][ESS],,-5180
1551288116000,28:6f:7f:b1:ac:ce,-91,eduroam,-76.94216583,38.9875885,4,[WPA2-EAP-CCMP][ESS],,-5180
1551288118000,28:6f:7f:b1:ac:cf,-90,umd,-76.9421288,38.98760468,4,[ESS],,-5180
1551288087000,28:6f:7f:b2:60:cd,-91,umd-secure,-76.94243969,38.98731506,3,[WPA2-EAP-CCMP][ESS],,-5240
1551288089000,28:6f:7f:b2:60:cf,-91,umd,-76.94241161,38.98733586,3,[ESS],,-5240
1551288087000,28:6f:7f:b2:61:6b,-87,umd-guest,-76.94243969,38.98731506,3,[ESS],,-5805
1551288087000,28:6f:7f:b2:61:6d,-87,umd-secure,-76.94243969,38.98731506,3,[WPA2-EAP-CCMP][ESS],,-5805
1551288087000,28:6f:7f:b2:61:6e,-86,eduroam,-76.94243969,38.98731506,3,[WPA2-EAP-CCMP][ESS],,-5805
1551288089000,28:6f:7f:b2:61:6f,-86,umd,-76.94241161,38.98733586,3,[ESS],,-5805
1551287023000,2a:56:5a:00:ef:42,-80,DIRECT-42-HP M277 LaserJet,-76.94440183,38.98642077,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551288607000,2c:33:11:df:1c:00,-73,umd,-76.93726218,38.99019313,3,[ESS],,12412
1551288607000,2c:33:11:df:1c:01,-73,eduroam,-76.93726218,38.99019313,3,[WPA2-EAP-CCMP][ESS],,12412
1551288608000,2c:33:11:df:1c:02,-73,umd-secure,-76.93726587,38.99021427,3,[WPA2-EAP-CCMP][ESS],,12412
1551288607000,2c:33:11:df:1c:03,-73,umd-util2,-76.93726218,38.99019313,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551288544000,2c:33:11:df:1c:0b,-86,umd-guest,-76.93697299,38.98933759,3,[ESS],,-5745
1551288556000,2c:33:11:df:1c:0c,-86,umd-util2,-76.9370824,38.98949275,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1551288562000,2c:33:11:df:1c:0d,-84,umd-secure,-76.93713522,38.98956218,3,[WPA2-EAP-CCMP][ESS],,-5745
1551288311000,2c:33:11:df:1c:0e,-87,eduroam,-76.9399274,38.98704947,3,[WPA2-EAP-CCMP][ESS],,-5745
1551288556000,2c:33:11:df:1c:0f,-83,umd,-76.9370824,38.98949275,3,[ESS],,-5745
1551288541000,2c:33:7a:83:68:7d,-79,HP-Print-7d-LaserJet 200,-76.93696937,38.98929656,4,[WPA2-PSK-CCMP][ESS],,62437
1551286973000,2c:5a:0f:17:4e:21,-86,eduroam,-76.94512276,38.98661199,3,[WPA2-EAP-CCMP][ESS],,112462
1551286973000,2c:5a:0f:17:4e:23,-87,umd-util2,-76.94512276,38.98661199,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551286955000,2c:5a:0f:17:4e:24,-88,umd-guest,-76.94511231,38.98689519,3,[ESS],,112462
1551286973000,2c:5a:0f:1b:16:2d,-88,umd-secure,-76.94512276,38.98661199,3,[WPA2-EAP-CCMP][ESS],,-5745
1551287088000,2c:5a:0f:2a:c2:c0,-85,umd,-76.94375867,38.9856213,3,[ESS],,12412
1551288157000,2c:5a:0f:2a:c8:e1,-85,eduroam,-76.94144082,38.98768596,3,[WPA2-EAP-CCMP][ESS],,112462
1551288142000,2c:5a:0f:2a:c8:e4,-78,umd-guest,-76.9417025,38.9877038,3,[ESS],,112462
1551287556000,2c:5a:0f:2a:cb:e3,-84,umd-util2,-76.94242753,38.98498724,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551287554000,2c:5a:0f:2a:cb:e4,-84,umd-guest,-76.94243661,38.98494861,3,[ESS],,12412
1551287449000,2c:5a:0f:2a:d0:01,-80,eduroam,-76.94358721,38.98464418,3,[WPA2-EAP-CCMP][ESS],,112462
1551287146000,2c:5a:0f:2a:d9:e2,-78,umd-secure,-76.94362602,38.98488654,3,[WPA2-EAP-CCMP][ESS],,112462
1551287123000,2c:5a:0f:2a:d9:e4,-88,umd-guest,-76.94361359,38.98518245,3,[ESS],,112462
1551287042000,2c:5a:0f:3b:9c:e4,-82,umd-guest,-76.94424586,38.98617238,3,[ESS],,62437
1551287056000,2c:5a:0f:3b:9c:eb,-83,umd-guest,-76.94408177,38.98600107,3,[ESS],,-5765
1551287056000,2c:5a:0f:3b:9c:ec,-82,umd-util2,-76.94408177,38.98600107,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1551287056000,2c:5a:0f:3b:9c:ed,-82,umd-secure,-76.94408177,38.98600107,3,[WPA2-EAP-CCMP][ESS],,-5765
1551287001000,2c:5a:0f:3b:9d:40,-84,umd,-76.94478281,38.98647871,3,[ESS],,112462
1551287001000,2c:5a:0f:3b:9d:41,-83,eduroam,-76.94478281,38.98647871,3,[WPA2-EAP-CCMP][ESS],,112462
1551287001000,2c:5a:0f:3b:9d:42,-83,umd-secure,-76.94478281,38.98647871,3,[WPA2-EAP-CCMP][ESS],,112462
1551287001000,2c:5a:0f:3b:9d:43,-82,umd-util2,-76.94478281,38.98647871,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551287001000,2c:5a:0f:3b:9d:44,-83,umd-guest,-76.94478281,38.98647871,3,[ESS],,112462
1551286987000,2c:5a:0f:3c:2c:a4,-72,umd-guest,-76.94496949,38.98658084,3,[ESS],,62437
1551286978000,2c:5a:0f:3c:2c:ab,-88,umd-guest,-76.9451112,38.98656518,3,[ESS],,-5765
1551286987000,2c:5a:0f:3c:2c:ac,-87,umd-util2,-76.94496949,38.98658084,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1551286978000,2c:5a:0f:3c:2c:ad,-89,umd-secure,-76.9451112,38.98656518,3,[WPA2-EAP-CCMP][ESS],,-5765
1551286982000,2c:5a:0f:3c:2c:af,-89,umd,-76.94505442,38.98657868,3,[ESS],,-5765
1551287046000,2c:5a:0f:3c:2e:0b,-88,umd-guest,-76.94420155,38.98612506,3,[ESS],,-5240
1551287046000,2c:5a:0f:3c:2e:0c,-87,umd-util2,-76.94420155,38.98612506,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5240
1551287046000,2c:5a:0f:3c:2e:0d,-88,umd-secure,-76.94420155,38.98612506,3,[WPA2-EAP-CCMP][ESS],,-5240
1551287046000,2c:5a:0f:3c:2e:0e,-88,eduroam,-76.94420155,38.98612506,3,[WPA2-EAP-CCMP][ESS],,-5240
1551287046000,2c:5a:0f:3c:2e:0f,-88,umd,-76.94420155,38.98612506,3,[ESS],,-5240
1551287005000,2c:5a:0f:3c:36:2b,-88,umd-guest,-76.9447068,38.98646818,3,[ESS],,-5240
1551287005000,2c:5a:0f:3c:36:2c,-88,umd-util2,-76.9447068,38.98646818,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5240
1551287005000,2c:5a:0f:3c:36:2d,-88,umd-secure,-76.9447068,38.98646818,3,[WPA2-EAP-CCMP][ESS],,-5240
1551287005000,2c:5a:0f:3c:36:2e,-87,eduroam,-76.9447068,38.98646818,3,[WPA2-EAP-CCMP][ESS],,-5240
1551287005000,2c:5a:0f:3c:36:2f,-87,umd,-76.9447068,38.98646818,3,[ESS],,-5240
1551287046000,2c:5a:0f:3e:e2:80,-81,umd,-76.94420155,38.98612506,3,[ESS],,112462
1551287046000,2c:5a:0f:3e:e2:81,-81,eduroam,-76.94420155,38.98612506,3,[WPA2-EAP-CCMP][ESS],,112462
1551286987000,2c:5a:0f:46:32:8b,-85,umd-guest,-76.94496949,38.98658084,3,[ESS],,-5320
1551286987000,2c:5a:0f:46:32:8c,-86,umd-util2,-76.94496949,38.98658084,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551286987000,2c:5a:0f:46:32:8d,-84,umd-secure,-76.94496949,38.98658084,3,[WPA2-EAP-CCMP][ESS],,-5320
1551286987000,2c:5a:0f:46:32:8e,-83,eduroam,-76.94496949,38.98658084,3,[WPA2-EAP-CCMP][ESS],,-5320
1551286987000,2c:5a:0f:46:32:8f,-84,umd,-76.94496949,38.98658084,3,[ESS],,-5320
1551286946000,30:89:d4:50:2b:60,-76,GlocalMe_30885,-76.94521898,38.98701957,3,[WPA2-PSK-CCMP][ESS],,12412
1551286955000,30:89:d4:6f:bf:c0,-90,GlocalMe_09920,-76.94511231,38.98689519,3,[WPA2-PSK-CCMP][ESS],,112462
1551288527000,34:12:98:08:33:6b,-80,ME's Wi-Fi Network,-76.93702039,38.98905914,7,[WPA2-PSK-CCMP][ESS],,-5660
1551288136000,34:12:98:0b:9a:d6,-87,SwensonLab,-76.94181356,38.98770021,4,[WPA2-PSK-CCMP][ESS],,62437
1551287186000,34:db:fd:dd:e9:eb,-88,umd-guest,-76.94402739,38.98465907,3,[ESS],,-5805
1551287186000,34:db:fd:dd:e9:ec,-89,umd-util2,-76.94402739,38.98465907,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1551287182000,34:db:fd:dd:e9:ed,-88,umd-secure,-76.94393758,38.98466385,4,[WPA2-EAP-CCMP][ESS],,-5805
1551287201000,34:db:fd:dd:e9:ee,-87,eduroam,-76.94435496,38.98465542,3,[WPA2-EAP-CCMP][ESS],,-5805
1551287186000,36:68:95:5a:50:99,-80,DIRECT-99-HP M252 LaserJet,-76.94402739,38.98465907,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551287042000,3c:08:f6:a9:63:ab,-91,umd-guest,-76.94424586,38.98617238,3,[ESS],,-5320
1551287042000,3c:08:f6:a9:63:ac,-90,umd-util2,-76.94424586,38.98617238,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551287236000,3c:08:f6:a9:73:f0,-89,umd,-76.94450145,38.98502653,4,[ESS],,12412
1551287241000,3c:08:f6:ae:8a:5d,-87,umd-secure,-76.94445995,38.98511094,3,[WPA2-EAP-CCMP][ESS],,-5785
1551287241000,3c:08:f6:ae:8a:5e,-88,eduroam,-76.94445995,38.98511094,3,[WPA2-EAP-CCMP][ESS],,-5785
1551287236000,3c:08:f6:ae:8a:5f,-87,umd,-76.94450145,38.98502653,4,[ESS],,-5785
1551288447000,3c:a3:08:94:27:99,-77,Map-942799,-76.93813168,38.98835882,3,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS],,62437
1551288536000,40:16:7e:5b:dc:dc,-78,Mo_group,-76.93695121,38.98920312,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1551287070000,40:27:0b:02:58:0d,-70,MEW30N_40270B02580D,-76.94393554,38.98584344,3,[WPA2-PSK-CCMP][ESS],,62437
1551286942000,40:27:0b:02:89:f1,-85,MEW30N_40270B0289F1,-76.94524588,38.98706642,3,[WPA2-PSK-CCMP][ESS],,62437
1551287028000,48:ba:4e:0f:cc:ba,-90,DIRECT-B9-HP DeskJet 3700 series,-76.94436819,38.98635703,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551287023000,4c:32:75:c4:ae:32,-79,Toor AirPort,-76.94440183,38.98642077,3,[WPA2-PSK-CCMP][ESS],,62437
1551287014000,4e:32:ae:c4:75:30,-82,Toor Guest WiFI ,-76.94453806,38.9864555,3,[WPA2-PSK-CCMP][ESS],,62437
1551287888000,50:2f:a8:10:46:e0,-87,umd,-76.94110159,38.98540718,3,[ESS],,62437
1551287236000,50:65:f3:04:2d:78,-87,HP-Print-78-Officejet Pro 6830,-76.94450145,38.98502653,4,[WPA2-PSK-CCMP][ESS],,12412
1551288136000,58:6d:8f:05:c9:ca,-82,Hackerspace,-76.94181356,38.98770021,4,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,12412
1551288571000,5c:ea:1d:27:e6:f3,-88,SolsticePod,-76.9370612,38.98966131,4,[ESS],,62437
1551288655000,60:38:e0:32:32:bd,-90,MidIR_WiFi,-76.93727373,38.99095934,3,[WPA2-PSK-CCMP][ESS],,52432
1551287214000,60:5b:b4:26:3a:59,-88,PS4-CE395A20C2E9,-76.94451201,38.98473264,3,[WPA2-PSK-CCMP][ESS],,62437
1551286951000,62:45:b0:c7:97:c1,-89,,-76.94514739,38.98696135,3,[WEP][ESS],,-5785
1551286946000,62:45:b6:2c:4b:75,-89,,-76.94521898,38.98701957,3,[WEP][ESS],,-5200
1551288128000,64:a5:c3:6b:7f:4e,-76,Swenson Lab2,-76.94196132,38.98769595,3,[WPA2-PSK-CCMP][ESS],,112462
1551287005000,64:cf:d9:f7:64:02,-82,4 - NE -017d38f4,-76.9447068,38.98646818,3,[WPA2-PSK-CCMP][ESS],,102457
1551288638000,64:d8:14:72:03:dc,-79,umd-util2,-76.93728117,38.99070678,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1551288648000,64:d8:14:72:03:dd,-79,umd-secure,-76.93728684,38.99085798,3,[WPA2-EAP-CCMP][ESS],,-5745
1551288602000,64:d8:14:72:03:de,-77,eduroam,-76.93724953,38.9901175,3,[WPA2-EAP-CCMP][ESS],,-5745
1551288591000,64:d8:14:72:03:df,-87,umd,-76.93715861,38.98991877,3,[ESS],,-5745
1551287159000,64:d8:14:72:09:40,-73,umd,-76.94361564,38.98469633,3,[ESS],,12412
1551287159000,64:d8:14:72:09:44,-73,umd-guest,-76.94361564,38.98469633,3,[ESS],,12412
1551287163000,64:d8:14:72:09:4b,-68,umd-guest,-76.94360518,38.98464095,3,[ESS],,-5785
1551287421000,64:d8:14:72:09:4c,-48,umd-util2,-76.94316437,38.98465393,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1551287418000,64:d8:14:72:09:4d,-48,umd-secure,-76.94309568,38.98464534,3,[WPA2-EAP-CCMP][ESS],,-5785
1551287421000,64:d8:14:72:09:4e,-48,eduroam,-76.94316437,38.98465393,3,[WPA2-EAP-CCMP][ESS],,-5785
1551287419000,64:d8:14:72:09:4f,-49,umd,-76.94311547,38.98464485,3,[ESS],,-5785
1551288677000,66:2a:2f:53:7c:99,-90,SETUP,-76.93689434,38.99095581,3,[IBSS],,112462
1551287803000,68:86:a7:29:af:c0,-84,umd,-76.9406088,38.98465714,3,[ESS],,62437
1551287845000,68:86:a7:29:af:c3,-81,umd-util2,-76.94049624,38.98514564,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551287840000,68:86:a7:29:af:cb,-83,umd-guest,-76.94044298,38.98505543,3,[ESS],,-5805
1551287803000,68:86:a7:29:af:cc,-83,umd-util2,-76.9406088,38.98465714,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1551287808000,68:86:a7:29:af:cd,-81,umd-secure,-76.94052975,38.98465694,3,[WPA2-EAP-CCMP][ESS],,-5805
1551287811000,68:86:a7:29:af:ce,-81,eduroam,-76.94046274,38.98468095,3,[WPA2-EAP-CCMP][ESS],,-5805
1551287816000,68:86:a7:29:af:cf,-80,umd,-76.94037911,38.98473129,3,[ESS],,-5805
1551288457000,6e:25:e1:d9:9f:70,-87,CECD Guest Network,-76.93791954,38.98840051,3,[WPA2-PSK-CCMP+TKIP][WPA-PSK-TKIP][ESS],,-5745
1551288026000,70:56:81:cb:5a:59,-79,CASL TNT,-76.94220714,38.98669212,3,[WPA2-PSK-CCMP][ESS],,62437
1551288434000,70:56:81:cd:86:f7,-86,ME's Wi-Fi Network,-76.93835534,38.98829877,3,[WPA2-PSK-CCMP][ESS],,112462
1551287803000,70:e4:22:ae:3c:be,-88,eduroam,-76.9406088,38.98465714,3,[WPA2-EAP-CCMP][ESS],,-5825
1551288539000,70:e4:22:ae:3e:81,-69,eduroam,-76.93696761,38.98925812,5,[WPA2-EAP-CCMP][ESS],,12412
1551288539000,70:e4:22:ae:3e:82,-69,umd-secure,-76.93696761,38.98925812,5,[WPA2-EAP-CCMP][ESS],,12412
1551288539000,70:e4:22:ae:3e:83,-69,umd-util2,-76.93696761,38.98925812,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551288566000,70:e4:22:ae:3e:84,-81,umd-guest,-76.93717048,38.98961165,4,[ESS],,12412
1551288541000,70:e4:22:ae:3e:8b,-79,umd-guest,-76.93696937,38.98929656,4,[ESS],,-5300
1551288537000,70:e4:22:ae:3e:8c,-80,umd-util2,-76.93695263,38.98922364,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5300
1551288542000,70:e4:22:ae:3e:8d,-77,umd-secure,-76.93696789,38.98931182,4,[WPA2-EAP-CCMP][ESS],,-5300
1551288536000,70:e4:22:ae:3e:8e,-81,eduroam,-76.93695121,38.98920312,5,[WPA2-EAP-CCMP][ESS],,-5300
1551288536000,70:e4:22:ae:3e:8f,-80,umd,-76.93695121,38.98920312,5,[ESS],,-5300
1551287001000,70:e4:22:d1:c5:22,-82,umd-secure,-76.94478281,38.98647871,3,[WPA2-EAP-CCMP][ESS],,112462
1551288488000,72:56:81:cd:86:f9,-89,Conference Room,-76.93734362,38.98863793,4,[WPA2-PSK-CCMP][ESS],,-5785
1551288648000,76:40:bb:56:b1:3e,-87,DIRECT-3e-HP IREAPPTKEB1128,-76.93728684,38.99085798,3,[WPA2-PSK-CCMP][ESS],,62437
1551288536000,78:0c:f0:da:26:a3,-83,umd-util2,-76.93695121,38.98920312,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551288504000,78:61:7c:21:5e:10,-86,WiFi Hotspot 6704,-76.93705603,38.98876346,5,[WPA2-PSK-CCMP+TKIP][ESS],,112462
1551288373000,78:62:56:a5:a9:e2,-75,Honor 6X,-76.93905183,38.98770192,3,[WPA2-PSK-CCMP][ESS],,62437
1551288636000,78:72:5d:71:2e:61,-83,eduroam,-76.9372719,38.99066838,3,[WPA2-EAP-CCMP][ESS],,12412
1551288625000,78:72:5d:71:2e:63,-82,umd-util2,-76.9372357,38.99048117,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551288636000,78:72:5d:71:2e:64,-86,umd-guest,-76.9372719,38.99066838,3,[WPA2-PSK-CCMP][ESS],,12412
1551288677000,78:72:5d:94:bf:8b,-90,umd-guest,-76.93689434,38.99095581,3,[ESS],,-5260
1551288677000,78:72:5d:94:bf:8d,-88,umd-secure,-76.93689434,38.99095581,3,[WPA2-EAP-CCMP][ESS],,-5260
1551288677000,78:72:5d:94:bf:8f,-91,umd,-76.93689434,38.99095581,3,[ESS],,-5260
1551286903000,78:72:5d:94:c1:a0,-80,umd,-76.94450254,38.98709087,4,[ESS],,62437
1551286903000,78:72:5d:94:c1:a1,-80,eduroam,-76.94450254,38.98709087,4,[WPA2-EAP-CCMP][ESS],,62437
1551286903000,78:72:5d:94:c1:a2,-80,umd-secure,-76.94450254,38.98709087,4,[WPA2-EAP-CCMP][ESS],,62437
1551286898000,78:72:5d:94:c1:a4,-81,umd-guest,-76.94441999,38.98707062,3,[ESS],,62437
1551286898000,78:72:5d:94:c1:ab,-87,umd-guest,-76.94441999,38.98707062,3,[ESS],,-5745
1551286898000,78:72:5d:94:c1:ac,-88,umd-util2,-76.94441999,38.98707062,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1551286898000,78:72:5d:94:c1:ad,-87,umd-secure,-76.94441999,38.98707062,3,[WPA2-EAP-CCMP][ESS],,-5745
1551286898000,78:72:5d:94:c1:ae,-87,eduroam,-76.94441999,38.98707062,3,[WPA2-EAP-CCMP][ESS],,-5745
1551286898000,78:72:5d:94:c1:af,-88,umd,-76.94441999,38.98707062,3,[ESS],,-5745
1551287806000,78:72:5d:94:c6:04,-83,umd-guest,-76.94056183,38.984655,3,[ESS],,12412
1551288640000,78:72:5d:94:ef:a0,-57,umd,-76.93728618,38.99073943,3,[ESS],,12412
1551288644000,78:72:5d:94:ef:a1,-57,eduroam,-76.93728684,38.99079,3,[WPA2-EAP-CCMP][ESS],,12412
1551288642000,78:72:5d:94:ef:a2,-56,umd-secure,-76.9372868,38.99076545,3,[WPA2-EAP-CCMP][ESS],,12412
1551288642000,78:72:5d:94:ef:a3,-56,umd-util2,-76.9372868,38.99076545,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551288642000,78:72:5d:94:ef:ab,-75,umd-guest,-76.9372868,38.99076545,3,[ESS],,-5320
1551288637000,78:72:5d:94:ef:ac,-75,umd-util2,-76.9372759,38.99068568,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551288642000,78:72:5d:94:ef:ad,-74,umd-secure,-76.9372868,38.99076545,3,[WPA2-EAP-CCMP][ESS],,-5320
1551288642000,78:72:5d:94:ef:ae,-74,eduroam,-76.9372868,38.99076545,3,[WPA2-EAP-CCMP][ESS],,-5320
1551288640000,78:72:5d:94:ef:af,-74,umd,-76.93728618,38.99073943,3,[ESS],,-5320
1551288637000,78:72:5d:94:f1:20,-86,umd,-76.9372759,38.99068568,3,[ESS],,62437
1551288637000,78:72:5d:94:f1:21,-87,eduroam,-76.9372759,38.99068568,3,[WPA2-EAP-CCMP][ESS],,62437
1551288157000,78:72:5d:94:f4:42,-85,umd-secure,-76.94144082,38.98768596,3,[WPA2-EAP-CCMP][ESS],,112462
1551288154000,78:72:5d:94:f4:44,-84,umd-guest,-76.94148057,38.9876823,4,[ESS],,112462
1551288154000,78:72:5d:94:f4:4b,-86,umd-guest,-76.94148057,38.9876823,4,[ESS],,-5180
1551288157000,78:72:5d:94:f4:4c,-87,umd-util2,-76.94144082,38.98768596,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1551288154000,78:72:5d:94:f4:4e,-88,eduroam,-76.94148057,38.9876823,4,[WPA2-EAP-CCMP][ESS],,-5180
1551288505000,78:72:5d:94:f5:e0,-82,umd,-76.93703649,38.98877152,6,[ESS],,12412
1551288504000,78:72:5d:94:f5:e1,-83,eduroam,-76.93705603,38.98876346,5,[WPA2-EAP-CCMP][ESS],,12412
1551288504000,78:72:5d:94:f5:e2,-82,umd-secure,-76.93705603,38.98876346,5,[WPA2-EAP-CCMP][ESS],,12412
1551288388000,78:72:5d:94:f7:04,-88,umd-guest,-76.93902398,38.98790092,3,[ESS],,112462
1551287669000,78:72:5d:95:03:4b,-81,umd-guest,-76.94145794,38.984787,3,[ESS],,-5320
1551287669000,78:72:5d:95:03:4c,-81,umd-util2,-76.94145794,38.984787,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1551287668000,78:72:5d:95:03:4d,-81,umd-secure,-76.94145752,38.98479927,3,[WPA2-EAP-CCMP][ESS],,-5320
1551287669000,78:72:5d:95:03:4e,-82,eduroam,-76.94145794,38.984787,3,[WPA2-EAP-CCMP][ESS],,-5320
1551287665000,78:72:5d:95:03:4f,-82,umd,-76.94144396,38.98484457,3,[ESS],,-5320
1551287535000,78:72:5d:95:04:20,-85,umd,-76.94240318,38.98465505,3,[ESS],,12412
1551287729000,78:72:5d:95:04:22,-76,umd-secure,-76.94199709,38.98462475,3,[WPA2-EAP-CCMP][ESS],,12412
1551287717000,78:72:5d:95:04:2b,-86,umd-guest,-76.94229184,38.98468066,3,[ESS],,-5200
1551287716000,78:72:5d:95:04:2c,-85,umd-util2,-76.94228895,38.98468039,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5200
1551287717000,78:72:5d:95:04:2d,-85,umd-secure,-76.94229184,38.98468066,3,[WPA2-EAP-CCMP][ESS],,-5200
1551287714000,78:72:5d:95:04:2e,-85,eduroam,-76.94226099,38.98466924,3,[WPA2-EAP-CCMP][ESS],,-5200
1551287717000,78:72:5d:95:04:2f,-86,umd,-76.94229184,38.98468066,3,[ESS],,-5200
1551287906000,78:72:5d:95:05:e2,-85,umd-secure,-76.94131148,38.98556141,3,[WPA2-EAP-CCMP][ESS],,12412
1551287649000,78:72:5d:95:05:e4,-85,umd-guest,-76.94140312,38.98506608,4,[ESS],,12412
1551287241000,78:72:5d:95:07:cb,-84,umd-guest,-76.94445995,38.98511094,3,[ESS],,-5805
