Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1551287490000,04:da:d2:1f:c7:8c,-81,umd-util2,-76.9429873,38.98439725,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1551287490000,04:da:d2:1f:c7:8f,-79,umd,-76.9429873,38.98439725,7,[ESS],,-5805
1551288330000,04:da:d2:1f:c8:00,-50,umd,-76.93976145,38.98728484,8,[ESS],,62437
1551288299000,04:da:d2:1f:c8:01,-60,eduroam,-76.94005444,38.98695561,4,[WPA2-EAP-CCMP][ESS],,62437
1551288330000,04:da:d2:1f:c8:02,-51,umd-secure,-76.93976145,38.98728484,8,[WPA2-EAP-CCMP][ESS],,62437
1551288299000,04:da:d2:1f:c8:03,-61,umd-util2,-76.94005444,38.98695561,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551288330000,04:da:d2:1f:c8:04,-51,umd-guest,-76.93976145,38.98728484,8,[ESS],,62437
1551288330000,04:da:d2:1f:c8:0b,-61,umd-guest,-76.93976145,38.98728484,8,[ESS],,-5805
1551288330000,04:da:d2:1f:c8:0c,-58,umd-util2,-76.93976145,38.98728484,8,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1551288319000,04:da:d2:1f:c8:0d,-50,umd-secure,-76.9398724,38.98718191,5,[WPA2-EAP-CCMP][ESS],,-5805
1551288330000,04:da:d2:1f:c8:0e,-60,eduroam,-76.93976145,38.98728484,8,[WPA2-EAP-CCMP][ESS],,-5805
1551288330000,04:da:d2:1f:c8:0f,-59,umd,-76.93976145,38.98728484,8,[ESS],,-5805
1551287014000,08:02:8e:e9:90:44,-77,,-76.94461759,38.98642967,5,[WPA2-PSK-CCMP][ESS],,82447
1551284007000,0c:9d:92:4f:66:78,-83,GlycoT,-76.94017023,38.99013024,5,[WPA2-PSK-CCMP][ESS][WPS],,42427
1551284331000,0e:8d:8d:12:d7:01,-88,,-76.94405665,38.98833205,112,[WPA2-PSK-CCMP][ESS],,-5180
1551284331000,0e:8d:8d:12:d7:02,-89,SW-Staff,-76.94405665,38.98833205,112,[WPA2-PSK-CCMP][ESS],,-5180
1551284331000,0e:8d:8d:12:d7:03,-88,Saladworks Guest,-76.94405665,38.98833205,112,[WPA2-PSK-CCMP][ESS],,-5180
1551288090000,10:bd:18:5e:2f:7c,-82,umd-util2,-76.9424176,38.98728558,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1551288330000,10:bd:18:5f:f1:40,-81,umd,-76.93976145,38.98728484,8,[ESS],,12412
1551288330000,10:bd:18:5f:f1:41,-80,eduroam,-76.93976145,38.98728484,8,[WPA2-EAP-CCMP][ESS],,12412
1551288330000,10:bd:18:5f:f1:42,-80,umd-secure,-76.93976145,38.98728484,8,[WPA2-EAP-CCMP][ESS],,12412
1551288299000,10:bd:18:5f:f1:43,-80,umd-util2,-76.94005444,38.98695561,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551288299000,10:bd:18:5f:f1:44,-81,umd-guest,-76.94005444,38.98695561,4,[ESS],,12412
1551288299000,10:bd:18:5f:f1:4b,-81,umd-guest,-76.94005444,38.98695561,4,[ESS],,-5765
1551288330000,10:bd:18:5f:f1:4c,-72,umd-util2,-76.93976145,38.98728484,8,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1551288299000,10:bd:18:5f:f1:4e,-75,eduroam,-76.94005444,38.98695561,4,[WPA2-EAP-CCMP][ESS],,-5765
1551288299000,10:bd:18:5f:f1:4f,-80,umd,-76.94005444,38.98695561,4,[ESS],,-5765
1551286529000,10:bd:18:5f:f2:90,-58,umd,-76.94302153,38.98548491,3,[ESS],,112462
1551286529000,10:bd:18:5f:f2:91,-58,eduroam,-76.94302153,38.98548491,3,[WPA2-EAP-CCMP][ESS],,112462
1551286529000,10:bd:18:5f:f2:92,-58,umd-secure,-76.94302153,38.98548491,3,[WPA2-EAP-CCMP][ESS],,112462
1551286529000,10:bd:18:5f:f2:93,-58,umd-util2,-76.94302153,38.98548491,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551286529000,10:bd:18:5f:f2:94,-57,umd-guest,-76.94302153,38.98548491,3,[ESS],,112462
1551286409000,10:bd:18:5f:f2:9b,-52,umd-guest,-76.94258594,38.98589893,4,[ESS],,-5765
1551286409000,10:bd:18:5f:f2:9c,-51,umd-util2,-76.94258594,38.98589893,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1551286529000,10:bd:18:5f:f2:9d,-57,umd-secure,-76.94302153,38.98548491,3,[WPA2-EAP-CCMP][ESS],,-5765
1551286409000,10:bd:18:5f:f2:9e,-51,eduroam,-76.94258594,38.98589893,4,[WPA2-EAP-CCMP][ESS],,-5765
1551286409000,10:bd:18:5f:f2:9f,-51,umd,-76.94258594,38.98589893,4,[ESS],,-5765
1551287970000,10:bd:18:c6:bd:b0,-74,umd,-76.94128142,38.98655448,5,[ESS],,62437
1551286646000,10:bd:18:c6:bd:b1,-71,eduroam,-76.94353668,38.98559795,6,[WPA2-EAP-CCMP][ESS],,62437
1551287970000,10:bd:18:c6:bd:b2,-74,umd-secure,-76.94128142,38.98655448,5,[WPA2-EAP-CCMP][ESS],,62437
1551287850000,10:bd:18:c6:bd:b3,-71,umd-util2,-76.94054314,38.98513643,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551287850000,10:bd:18:c6:bd:b4,-71,umd-guest,-76.94054314,38.98513643,10,[ESS],,62437
1551287249000,10:bd:18:c6:bd:bb,-80,umd-guest,-76.94445485,38.98517243,4,[ESS],,-5765
1551287850000,10:bd:18:c6:bd:bc,-72,umd-util2,-76.94054314,38.98513643,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1551287249000,10:bd:18:c6:bd:bd,-81,umd-secure,-76.94445485,38.98517243,4,[WPA2-EAP-CCMP][ESS],,-5765
1551287850000,10:bd:18:c6:bd:be,-76,eduroam,-76.94054314,38.98513643,10,[WPA2-EAP-CCMP][ESS],,-5765
1551287249000,10:bd:18:c6:bd:bf,-81,umd,-76.94445485,38.98517243,4,[ESS],,-5765
1551287850000,10:bd:18:c6:c3:1c,-83,umd-util2,-76.94054314,38.98513643,10,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5680
1551287850000,10:bd:18:c6:c3:1e,-84,eduroam,-76.94054314,38.98513643,10,[WPA2-EAP-CCMP][ESS],,-5680
1551287850000,10:bd:18:c6:c3:1f,-83,umd,-76.94054314,38.98513643,10,[ESS],,-5680
1551288451000,10:bd:18:c6:cb:b0,-71,umd,-76.93807458,38.98836982,6,[ESS],,12412
1551288451000,10:bd:18:c6:cb:b1,-71,eduroam,-76.93807458,38.98836982,6,[WPA2-EAP-CCMP][ESS],,12412
1551288451000,10:bd:18:c6:cb:b2,-69,umd-secure,-76.93807458,38.98836982,6,[WPA2-EAP-CCMP][ESS],,12412
1551288451000,10:bd:18:c6:cb:b3,-69,umd-util2,-76.93807458,38.98836982,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551288451000,10:bd:18:c6:cb:b4,-70,umd-guest,-76.93807458,38.98836982,6,[ESS],,12412
1551288451000,10:bd:18:c6:cb:bc,-80,umd-util2,-76.93807458,38.98836982,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1551287610000,10:bd:18:c6:cd:20,-60,umd,-76.94180798,38.98535783,7,[ESS],,12412
1551287610000,10:bd:18:c6:cd:21,-59,eduroam,-76.94180798,38.98535783,7,[WPA2-EAP-CCMP][ESS],,12412
1551287610000,10:bd:18:c6:cd:22,-60,umd-secure,-76.94180798,38.98535783,7,[WPA2-EAP-CCMP][ESS],,12412
1551287610000,10:bd:18:c6:cd:23,-60,umd-util2,-76.94180798,38.98535783,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551287610000,10:bd:18:c6:cd:24,-63,umd-guest,-76.94180798,38.98535783,7,[ESS],,12412
1551287610000,10:bd:18:c6:cd:2b,-54,umd-guest,-76.94180798,38.98535783,7,[ESS],,-5745
1551287610000,10:bd:18:c6:cd:2c,-56,umd-util2,-76.94180798,38.98535783,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1551287610000,10:bd:18:c6:cd:2d,-54,umd-secure,-76.94180798,38.98535783,7,[WPA2-EAP-CCMP][ESS],,-5745
1551287610000,10:bd:18:c6:cd:2e,-56,eduroam,-76.94180798,38.98535783,7,[WPA2-EAP-CCMP][ESS],,-5745
1551287610000,10:bd:18:c6:cd:2f,-52,umd,-76.94180798,38.98535783,7,[ESS],,-5745
1551288090000,10:bd:18:c6:d1:90,-61,umd,-76.9424176,38.98728558,5,[ESS],,62437
1551288090000,10:bd:18:c6:d1:91,-61,eduroam,-76.9424176,38.98728558,5,[WPA2-EAP-CCMP][ESS],,62437
1551288125000,10:bd:18:c6:d1:92,-54,umd-secure,-76.94202962,38.98768289,6,[WPA2-EAP-CCMP][ESS],,62437
1551288090000,10:bd:18:c6:d1:93,-61,umd-util2,-76.9424176,38.98728558,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551288090000,10:bd:18:c6:d1:94,-60,umd-guest,-76.9424176,38.98728558,5,[ESS],,62437
1551288090000,10:bd:18:c6:d1:9f,-85,umd,-76.9424176,38.98728558,5,[ESS],,-5180
1551286169000,10:bd:18:f0:6c:20,-35,umd,-76.9433396,38.98674762,3,[ESS],,62437
1551286169000,10:bd:18:f0:6c:21,-38,eduroam,-76.9433396,38.98674762,3,[WPA2-EAP-CCMP][ESS],,62437
1551286169000,10:bd:18:f0:6c:22,-39,umd-secure,-76.9433396,38.98674762,3,[WPA2-EAP-CCMP][ESS],,62437
1551286169000,10:bd:18:f0:6c:23,-34,umd-util2,-76.9433396,38.98674762,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551286169000,10:bd:18:f0:6c:24,-35,umd-guest,-76.9433396,38.98674762,3,[ESS],,62437
1551286169000,10:bd:18:f0:6c:2b,-44,umd-guest,-76.9433396,38.98674762,3,[ESS],,-5745
1551286169000,10:bd:18:f0:6c:2c,-43,umd-util2,-76.9433396,38.98674762,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1551286169000,10:bd:18:f0:6c:2d,-45,umd-secure,-76.9433396,38.98674762,3,[WPA2-EAP-CCMP][ESS],,-5745
1551286169000,10:bd:18:f0:6c:2e,-44,eduroam,-76.9433396,38.98674762,3,[WPA2-EAP-CCMP][ESS],,-5745
1551286169000,10:bd:18:f0:6c:2f,-43,umd,-76.9433396,38.98674762,3,[ESS],,-5745
1551284007000,10:bd:18:f0:6d:0b,-84,umd-guest,-76.94017023,38.99013024,5,[ESS],,-5765
1551288451000,10:bd:18:f0:71:10,-72,umd,-76.93807458,38.98836982,6,[ESS],,62437
1551288451000,10:bd:18:f0:71:1b,-81,umd-guest,-76.93807458,38.98836982,6,[ESS],,-5745
1551284248000,12:62:e5:5e:c0:c3,-83,DIRECT-c3-HP M15 LaserJet,-76.94338641,38.98844955,9,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551288330000,18:33:9d:71:f2:90,-82,umd,-76.93976145,38.98728484,8,[ESS],,112462
1551288330000,18:33:9d:71:f2:91,-81,eduroam,-76.93976145,38.98728484,8,[WPA2-EAP-CCMP][ESS],,112462
1551288330000,18:33:9d:71:f2:92,-81,umd-secure,-76.93976145,38.98728484,8,[WPA2-EAP-CCMP][ESS],,112462
1551288330000,18:33:9d:71:f2:93,-81,umd-util2,-76.93976145,38.98728484,8,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551288330000,18:33:9d:71:f2:94,-82,umd-guest,-76.93976145,38.98728484,8,[ESS],,112462
1551288451000,18:33:9d:71:f2:9d,-84,umd-secure,-76.93807458,38.98836982,6,[WPA2-EAP-CCMP][ESS],,-5805
1551287125000,18:33:9d:c7:9b:8b,-80,umd-guest,-76.94364343,38.98518503,6,[ESS],,-5785
1551287125000,18:33:9d:c7:9b:8d,-81,umd-secure,-76.94364343,38.98518503,6,[WPA2-EAP-CCMP][ESS],,-5785
1551284248000,18:33:9d:c7:a6:30,-71,umd,-76.94338641,38.98844955,9,[ESS],,12412
1551284248000,18:33:9d:c7:a6:31,-70,eduroam,-76.94338641,38.98844955,9,[WPA2-EAP-CCMP][ESS],,12412
1551284248000,18:33:9d:c7:a6:32,-69,umd-secure,-76.94338641,38.98844955,9,[WPA2-EAP-CCMP][ESS],,12412
1551284248000,18:33:9d:c7:a6:33,-70,umd-util2,-76.94338641,38.98844955,9,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551284248000,18:33:9d:c7:a6:34,-70,umd-guest,-76.94338641,38.98844955,9,[ESS],,12412
1551284248000,18:33:9d:c7:a6:3b,-65,umd-guest,-76.94338641,38.98844955,9,[ESS],,-5805
1551284248000,18:33:9d:c7:a6:3c,-65,umd-util2,-76.94338641,38.98844955,9,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1551284248000,18:33:9d:c7:a6:3d,-65,umd-secure,-76.94338641,38.98844955,9,[WPA2-EAP-CCMP][ESS],,-5805
1551284248000,18:33:9d:c7:a6:3e,-66,eduroam,-76.94338641,38.98844955,9,[WPA2-EAP-CCMP][ESS],,-5805
1551284248000,18:33:9d:c7:a6:3f,-67,umd,-76.94338641,38.98844955,9,[ESS],,-5805
1551288330000,18:9c:5d:8f:e1:ee,-78,eduroam,-76.93976145,38.98728484,8,[WPA2-EAP-CCMP][ESS],,-5825
1551287490000,18:9c:5d:8f:e2:ab,-83,umd-guest,-76.9429873,38.98439725,7,[ESS],,-5785
1551287490000,18:9c:5d:8f:e2:ad,-84,umd-secure,-76.9429873,38.98439725,7,[WPA2-EAP-CCMP][ESS],,-5785
1551287490000,18:9c:5d:8f:e2:af,-85,umd,-76.9429873,38.98439725,7,[ESS],,-5785
1551283954000,1c:1d:86:34:04:40,-67,umd,-76.93922521,38.99019838,4,[ESS],,112462
1551283954000,1c:1d:86:34:04:41,-67,eduroam,-76.93922521,38.99019838,4,[WPA2-EAP-CCMP][ESS],,112462
1551283954000,1c:1d:86:34:04:42,-68,umd-secure,-76.93922521,38.99019838,4,[WPA2-EAP-CCMP][ESS],,112462
1551283954000,1c:1d:86:34:04:43,-68,umd-util2,-76.93922521,38.99019838,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551283954000,1c:1d:86:34:04:44,-66,umd-guest,-76.93922521,38.99019838,4,[ESS],,112462
1551283954000,1c:1d:86:34:04:4b,-64,umd-guest,-76.93922521,38.99019838,4,[ESS],,-5765
1551283954000,1c:1d:86:34:04:4c,-63,umd-util2,-76.93922521,38.99019838,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1551283954000,1c:1d:86:34:04:4d,-64,umd-secure,-76.93922521,38.99019838,4,[WPA2-EAP-CCMP][ESS],,-5765
1551283954000,1c:1d:86:34:04:4e,-64,eduroam,-76.93922521,38.99019838,4,[WPA2-EAP-CCMP][ESS],,-5765
1551283954000,1c:1d:86:34:04:4f,-64,umd,-76.93922521,38.99019838,4,[ESS],,-5765
1551283954000,1c:1d:86:34:08:c0,-76,umd,-76.93922521,38.99019838,4,[ESS],,112462
1551283954000,1c:1d:86:34:08:c1,-79,eduroam,-76.93922521,38.99019838,4,[WPA2-EAP-CCMP][ESS],,112462
1551288571000,1c:1d:86:34:08:c2,-84,umd-secure,-76.93702729,38.98970016,5,[WPA2-EAP-CCMP][ESS],,112462
1551283954000,1c:1d:86:34:08:cc,-74,umd-util2,-76.93922521,38.99019838,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1551288571000,1c:1d:86:34:08:cf,-76,umd,-76.93702729,38.98970016,5,[ESS],,-5785
1551284007000,1c:1d:86:34:0a:00,-80,umd,-76.94017023,38.99013024,5,[ESS],,12412
1551284007000,1c:1d:86:34:0a:01,-81,eduroam,-76.94017023,38.99013024,5,[WPA2-EAP-CCMP][ESS],,12412
1551284007000,1c:1d:86:34:0a:02,-81,umd-secure,-76.94017023,38.99013024,5,[WPA2-EAP-CCMP][ESS],,12412
1551284007000,1c:1d:86:34:0a:03,-81,umd-util2,-76.94017023,38.99013024,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551284007000,1c:1d:86:34:0a:04,-81,umd-guest,-76.94017023,38.99013024,5,[ESS],,12412
1551284007000,1c:1d:86:34:0a:0c,-77,umd-util2,-76.94017023,38.99013024,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1551284007000,1c:1d:86:34:0a:0f,-75,umd,-76.94017023,38.99013024,5,[ESS],,-5825
1551288090000,1c:1d:86:34:18:a3,-79,umd-util2,-76.9424176,38.98728558,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551288090000,1c:1d:86:34:18:ae,-79,eduroam,-76.9424176,38.98728558,5,[WPA2-EAP-CCMP][ESS],,-5825
1551288571000,1c:1d:86:34:1d:40,-62,umd,-76.93702729,38.98970016,5,[ESS],,12412
1551288451000,1c:1d:86:34:1d:41,-63,eduroam,-76.93807458,38.98836982,6,[WPA2-EAP-CCMP][ESS],,12412
1551288451000,1c:1d:86:34:1d:42,-64,umd-secure,-76.93807458,38.98836982,6,[WPA2-EAP-CCMP][ESS],,12412
1551288451000,1c:1d:86:34:1d:43,-64,umd-util2,-76.93807458,38.98836982,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551288571000,1c:1d:86:34:1d:44,-63,umd-guest,-76.93702729,38.98970016,5,[ESS],,12412
1551288451000,1c:1d:86:34:1d:4b,-57,umd-guest,-76.93807458,38.98836982,6,[ESS],,-5765
1551288451000,1c:1d:86:34:1d:4c,-56,umd-util2,-76.93807458,38.98836982,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1551288451000,1c:1d:86:34:1d:4d,-57,umd-secure,-76.93807458,38.98836982,6,[WPA2-EAP-CCMP][ESS],,-5765
1551288451000,1c:1d:86:34:1d:4e,-57,eduroam,-76.93807458,38.98836982,6,[WPA2-EAP-CCMP][ESS],,-5765
1551288451000,1c:1d:86:34:1d:4f,-58,umd,-76.93807458,38.98836982,6,[ESS],,-5765
1551286048000,1c:1d:86:34:ac:e0,-68,umd,-76.94435438,38.9874909,5,[ESS],,12412
1551286048000,1c:1d:86:34:ac:e1,-68,eduroam,-76.94435438,38.9874909,5,[WPA2-EAP-CCMP][ESS],,12412
1551286048000,1c:1d:86:34:ac:e2,-69,umd-secure,-76.94435438,38.9874909,5,[WPA2-EAP-CCMP][ESS],,12412
1551286048000,1c:1d:86:34:ac:e3,-68,umd-util2,-76.94435438,38.9874909,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551286048000,1c:1d:86:34:ac:e4,-71,umd-guest,-76.94435438,38.9874909,5,[ESS],,12412
1551286890000,1c:1d:86:34:ac:eb,-84,umd-guest,-76.94430048,38.98706673,4,[ESS],,-5825
1551286048000,1c:1d:86:34:ac:ec,-62,umd-util2,-76.94435438,38.9874909,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1551287014000,1c:1d:86:34:ac:ed,-83,umd-secure,-76.94461759,38.98642967,5,[WPA2-EAP-CCMP][ESS],,-5825
1551286890000,1c:1d:86:34:ac:ee,-84,eduroam,-76.94430048,38.98706673,4,[WPA2-EAP-CCMP][ESS],,-5825
1551288090000,1c:36:bb:05:65:20,-79,Apple Network 056521,-76.9424176,38.98728558,5,[ESS],,112462
1551287014000,20:3a:07:e5:37:f0,-72,umd,-76.94461759,38.98642967,5,[ESS],,12412
1551287014000,20:3a:07:e5:37:f1,-72,eduroam,-76.94461759,38.98642967,5,[WPA2-EAP-CCMP][ESS],,12412
1551287014000,20:3a:07:e5:37:f2,-69,umd-secure,-76.94461759,38.98642967,5,[WPA2-EAP-CCMP][ESS],,12412
1551287014000,20:3a:07:e5:37:f3,-72,umd-util2,-76.94461759,38.98642967,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1551287014000,20:3a:07:e5:37:f4,-72,umd-guest,-76.94461759,38.98642967,5,[ESS],,12412
1551287014000,20:3a:07:e5:37:fd,-54,umd-secure,-76.94461759,38.98642967,5,[WPA2-EAP-CCMP][ESS],,-5765
1551288451000,24:a2:e1:f0:99:34,-80,CECD,-76.93807458,38.98836982,6,[WPA2-PSK-CCMP][ESS],,62437
1551288090000,28:6f:7f:b2:61:6b,-83,umd-guest,-76.9424176,38.98728558,5,[ESS],,-5805
1551288090000,28:6f:7f:b2:61:6c,-83,umd-util2,-76.9424176,38.98728558,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5805
1551288090000,28:6f:7f:b2:61:6d,-83,umd-secure,-76.9424176,38.98728558,5,[WPA2-EAP-CCMP][ESS],,-5805
1551288090000,28:6f:7f:b2:61:6e,-85,eduroam,-76.9424176,38.98728558,5,[WPA2-EAP-CCMP][ESS],,-5805
1551288090000,28:6f:7f:b2:61:6f,-85,umd,-76.9424176,38.98728558,5,[ESS],,-5805
1551283954000,2c:33:11:df:1c:0b,-84,umd-guest,-76.93922521,38.99019838,4,[ESS],,-5745
1551283954000,2c:33:11:df:1c:0d,-82,umd-secure,-76.93922521,38.99019838,4,[WPA2-EAP-CCMP][ESS],,-5745
1551283954000,2c:33:11:df:1c:0f,-84,umd,-76.93922521,38.99019838,4,[ESS],,-5745
1551288571000,2c:33:7a:83:68:7d,-89,HP-Print-7d-LaserJet 200,-76.93702729,38.98970016,5,[WPA2-PSK-CCMP][ESS],,62437
1551284331000,2c:5a:0f:17:4a:01,-88,eduroam,-76.94405665,38.98833205,112,[WPA2-EAP-CCMP][ESS],,12412
1551284331000,2c:5a:0f:17:4a:03,-88,umd-util2,-76.94405665,38.98833205,112,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
