Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1.54929E+12,1c:1d:86:34:04:4b,-48,umd-guest,-76.93737324,38.99054325,4,[ESS],,-5765
1.54929E+12,1c:1d:86:34:04:4c,-48,umd-util2,-76.93737324,38.99054325,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1.54929E+12,1c:1d:86:34:04:4d,-47,umd-secure,-76.93737324,38.99054325,4,[WPA2-EAP-CCMP][ESS],,-5765
1.54929E+12,1c:1d:86:34:04:4e,-48,eduroam,-76.93737324,38.99054325,4,[WPA2-EAP-CCMP][ESS],,-5765
1.54929E+12,1c:1d:86:34:04:4f,-48,umd,-76.93737324,38.99054325,4,[ESS],,-5765
1.54929E+12,1c:1d:86:34:05:80,-51,umd,-76.94616448,38.98893685,5,[ESS],,112462
1.54929E+12,1c:1d:86:34:05:81,-51,eduroam,-76.94621247,38.98894596,4,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,1c:1d:86:34:05:82,-51,umd-secure,-76.94611722,38.98893265,4,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,1c:1d:86:34:05:83,-67,umd-util2,-76.94741294,38.98912221,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1.54929E+12,1c:1d:86:34:05:84,-51,umd-guest,-76.94625675,38.98896703,4,[ESS],,112462
1.54929E+12,1c:1d:86:34:05:8b,-55,umd-guest,-76.94625675,38.98896703,4,[ESS],,-5785
1.54929E+12,1c:1d:86:34:05:8c,-55,umd-util2,-76.94631265,38.98899315,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1.54929E+12,1c:1d:86:34:05:8d,-55,umd-secure,-76.94631265,38.98899315,5,[WPA2-EAP-CCMP][ESS],,-5785
1.54929E+12,1c:1d:86:34:05:8e,-55,eduroam,-76.94625675,38.98896703,4,[WPA2-EAP-CCMP][ESS],,-5785
1.54929E+12,1c:1d:86:34:05:8f,-75,umd,-76.94367271,38.99059276,4,[ESS],,-5785
1.54929E+12,1c:1d:86:34:06:63,-86,umd-util2,-76.94411533,38.99061051,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1.54929E+12,1c:1d:86:34:06:64,-85,umd-guest,-76.94411533,38.99061051,4,[ESS],,12412
1.54929E+12,1c:1d:86:34:06:6b,-69,umd-guest,-76.94613991,38.99148599,3,[ESS],,-5745
1.54929E+12,1c:1d:86:34:06:6c,-72,umd-util2,-76.94419825,38.99062341,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1.54929E+12,1c:1d:86:34:06:6d,-67,umd-secure,-76.94613991,38.99148599,3,[WPA2-EAP-CCMP][ESS],,-5745
1.54929E+12,1c:1d:86:34:06:6e,-68,eduroam,-76.94613991,38.99148599,3,[WPA2-EAP-CCMP][ESS],,-5745
1.54929E+12,1c:1d:86:34:06:6f,-67,umd,-76.94613991,38.99148599,3,[ESS],,-5745
1.54929E+12,1c:1d:86:34:07:ad,-85,umd-secure,-76.94062546,38.99019693,4,[WPA2-EAP-CCMP][ESS],,-5765
1.54929E+12,1c:1d:86:34:07:ae,-83,eduroam,-76.94062546,38.99019693,4,[WPA2-EAP-CCMP][ESS],,-5765
1.54929E+12,1c:1d:86:34:07:af,-88,umd,-76.93905521,38.9902029,5,[ESS],,-5765
1.54929E+12,1c:1d:86:34:08:0d,-87,umd-secure,-76.93869285,38.99019635,6,[WPA2-EAP-CCMP][ESS],,-5765
1.54929E+12,1c:1d:86:34:08:0e,-86,eduroam,-76.93869285,38.99019635,6,[WPA2-EAP-CCMP][ESS],,-5765
1.54929E+12,1c:1d:86:34:08:0f,-90,umd,-76.9379014,38.99048591,6,[ESS],,-5765
1.54929E+12,1c:1d:86:34:08:c0,-67,umd,-76.93717967,38.99023493,3,[ESS],,112462
1.54929E+12,1c:1d:86:34:08:c1,-66,eduroam,-76.93717967,38.99023493,3,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,1c:1d:86:34:08:c2,-66,umd-secure,-76.93717967,38.99023493,3,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,1c:1d:86:34:08:c3,-66,umd-util2,-76.93717967,38.99023493,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1.54929E+12,1c:1d:86:34:08:c4,-66,umd-guest,-76.93717967,38.99023493,3,[ESS],,112462
1.54929E+12,1c:1d:86:34:08:cb,-59,umd-guest,-76.93717967,38.99023493,3,[ESS],,-5785
1.54929E+12,1c:1d:86:34:08:cc,-59,umd-util2,-76.93717967,38.99023493,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1.54929E+12,1c:1d:86:34:08:cd,-59,umd-secure,-76.93717967,38.99023493,3,[WPA2-EAP-CCMP][ESS],,-5785
1.54929E+12,1c:1d:86:34:08:ce,-59,eduroam,-76.93717967,38.99023493,3,[WPA2-EAP-CCMP][ESS],,-5785
1.54929E+12,1c:1d:86:34:08:cf,-59,umd,-76.93717967,38.99023493,3,[ESS],,-5785
1.54929E+12,1c:1d:86:34:0a:00,-64,umd,-76.94213686,38.99064605,6,[ESS],,12412
1.54929E+12,1c:1d:86:34:0a:01,-64,eduroam,-76.94213686,38.99064605,6,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,1c:1d:86:34:0a:02,-64,umd-secure,-76.94213686,38.99064605,6,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,1c:1d:86:34:0a:03,-64,umd-util2,-76.94213686,38.99064605,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1.54929E+12,1c:1d:86:34:0a:04,-64,umd-guest,-76.94213686,38.99064605,6,[ESS],,12412
1.54929E+12,1c:1d:86:34:0a:0b,-59,umd-guest,-76.94184055,38.99063335,8,[ESS],,-5825
1.54929E+12,1c:1d:86:34:0a:0c,-59,umd-util2,-76.94184055,38.99063335,8,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1.54929E+12,1c:1d:86:34:0a:0d,-59,umd-secure,-76.94184055,38.99063335,8,[WPA2-EAP-CCMP][ESS],,-5825
1.54929E+12,1c:1d:86:34:0a:0e,-59,eduroam,-76.94184055,38.99063335,8,[WPA2-EAP-CCMP][ESS],,-5825
1.54929E+12,1c:1d:86:34:0a:0f,-59,umd,-76.94184055,38.99063335,8,[ESS],,-5825
1.54929E+12,1c:1d:86:34:0a:cf,-57,umd,-76.94933477,38.99185405,7,[ESS],,-5825
1.54929E+12,1c:1d:86:34:0a:ec,-88,umd-util2,-76.94794767,38.99226781,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1.54929E+12,1c:1d:86:34:0a:ed,-87,umd-secure,-76.94834816,38.99228888,4,[WPA2-EAP-CCMP][ESS],,-5825
1.54929E+12,1c:1d:86:34:0b:0b,-90,umd-guest,-76.94411533,38.99061051,4,[ESS],,-5745
1.54929E+12,1c:1d:86:34:0b:0e,-90,eduroam,-76.94438253,38.9885036,5,[WPA2-EAP-CCMP][ESS],,-5745
1.54929E+12,1c:1d:86:34:0c:2b,-84,umd-guest,-76.94062546,38.99019693,4,[ESS],,-5785
1.54929E+12,1c:1d:86:34:0c:2c,-85,umd-util2,-76.94081932,38.99024977,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1.54929E+12,1c:1d:86:34:0c:2f,-83,umd,-76.94062546,38.99019693,4,[ESS],,-5785
1.54929E+12,1c:1d:86:34:0c:80,-53,umd,-76.94877159,38.99224062,9,[ESS],,112462
1.54929E+12,1c:1d:86:34:0c:81,-54,eduroam,-76.94883824,38.99221205,6,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,1c:1d:86:34:0c:83,-53,umd-util2,-76.94888347,38.99219296,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1.54929E+12,1c:1d:86:34:0c:84,-53,umd-guest,-76.94882199,38.99222206,6,[ESS],,112462
1.54929E+12,1c:1d:86:34:0c:8b,-55,umd-guest,-76.94867792,38.99226696,8,[ESS],,-5825
1.54929E+12,1c:1d:86:34:0c:8c,-86,umd-util2,-76.94732935,38.99185691,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1.54929E+12,1c:1d:86:34:0c:8e,-55,eduroam,-76.94865369,38.99227323,6,[WPA2-EAP-CCMP][ESS],,-5825
1.54929E+12,1c:1d:86:34:18:a0,-80,umd,-76.94563796,38.99074175,4,[ESS],,112462
1.54929E+12,1c:1d:86:34:18:a2,-84,umd-secure,-76.94456181,38.99065099,5,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,1c:1d:86:34:18:a3,-87,umd-util2,-76.94547114,38.99068543,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1.54929E+12,1c:1d:86:34:18:ab,-70,umd-guest,-76.94518875,38.99065713,6,[ESS],,-5825
1.54929E+12,1c:1d:86:34:18:ac,-78,umd-util2,-76.94554769,38.99068739,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1.54929E+12,1c:1d:86:34:18:ad,-71,umd-secure,-76.94518875,38.99065713,6,[WPA2-EAP-CCMP][ESS],,-5825
1.54929E+12,1c:1d:86:34:18:ae,-80,eduroam,-76.94572475,38.99075207,3,[WPA2-EAP-CCMP][ESS],,-5825
1.54929E+12,1c:1d:86:34:18:af,-70,umd,-76.94518875,38.99065713,6,[ESS],,-5825
1.54929E+12,1c:1d:86:34:1b:60,-57,umd,-76.94606481,38.99153516,3,[ESS],,12412
1.54929E+12,1c:1d:86:34:1b:61,-57,eduroam,-76.94606481,38.99153516,3,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,1c:1d:86:34:1b:62,-57,umd-secure,-76.94606481,38.99153516,3,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,1c:1d:86:34:1b:63,-57,umd-util2,-76.94606481,38.99153516,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1.54929E+12,1c:1d:86:34:1b:64,-61,umd-guest,-76.94610718,38.9912643,5,[ESS],,12412
1.54929E+12,1c:1d:86:34:1b:6b,-52,umd-guest,-76.94610718,38.9912643,5,[ESS],,-5765
1.54929E+12,1c:1d:86:34:1b:6c,-52,umd-util2,-76.94610854,38.99196136,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1.54929E+12,1c:1d:86:34:1b:6d,-49,umd-secure,-76.94610869,38.99195727,4,[WPA2-EAP-CCMP][ESS],,-5765
1.54929E+12,1c:1d:86:34:1b:6e,-53,eduroam,-76.94610718,38.9912643,5,[WPA2-EAP-CCMP][ESS],,-5765
1.54929E+12,1c:1d:86:34:1b:6f,-52,umd,-76.94610718,38.9912643,5,[ESS],,-5765
1.54929E+12,1c:1d:86:34:1c:8d,-86,umd-secure,-76.93763214,38.99062178,8,[WPA2-EAP-CCMP][ESS],,-5785
1.54929E+12,1c:1d:86:34:1c:8e,-88,eduroam,-76.93742433,38.99051886,4,[WPA2-EAP-CCMP][ESS],,-5785
1.54929E+12,1c:1d:86:34:1c:8f,-81,umd,-76.93726456,38.99055201,5,[ESS],,-5785
1.54929E+12,1c:1d:86:34:1d:01,-84,eduroam,-76.93878169,38.99019401,4,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,1c:1d:86:34:1d:02,-86,umd-secure,-76.93966639,38.99019489,8,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,1c:1d:86:34:1d:04,-86,umd-guest,-76.93846862,38.99022237,5,[ESS],,112462
1.54929E+12,1c:1d:86:34:1d:0b,-87,umd-guest,-76.93981922,38.99015803,10,[ESS],,-5680
1.54929E+12,1c:1d:86:34:1d:0d,-87,umd-secure,-76.93981922,38.99015803,10,[WPA2-EAP-CCMP][ESS],,-5680
1.54929E+12,1c:1d:86:34:1d:0e,-90,eduroam,-76.93927304,38.99025419,6,[WPA2-EAP-CCMP][ESS],,-5680
1.54929E+12,1c:1d:86:34:1d:0f,-88,umd,-76.93966639,38.99019489,8,[ESS],,-5680
1.54929E+12,1c:1d:86:34:1d:40,-53,umd,-76.93700312,38.98888881,5,[ESS],,12412
1.54929E+12,1c:1d:86:34:1d:41,-54,eduroam,-76.93700312,38.98888881,5,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,1c:1d:86:34:1d:42,-53,umd-secure,-76.93700312,38.98888881,5,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,1c:1d:86:34:1d:43,-53,umd-util2,-76.93700312,38.98888881,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1.54929E+12,1c:1d:86:34:1d:44,-53,umd-guest,-76.93700312,38.98888881,5,[ESS],,12412
1.54929E+12,1c:1d:86:34:1d:4b,-52,umd-guest,-76.93741734,38.98861767,3,[ESS],,-5765
1.54929E+12,1c:1d:86:34:1d:4c,-52,umd-util2,-76.93741734,38.98861767,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1.54929E+12,1c:1d:86:34:1d:4d,-50,umd-secure,-76.93719977,38.98871884,3,[WPA2-EAP-CCMP][ESS],,-5765
1.54929E+12,1c:1d:86:34:1d:4e,-52,eduroam,-76.93741734,38.98861767,3,[WPA2-EAP-CCMP][ESS],,-5765
1.54929E+12,1c:1d:86:34:1d:4f,-52,umd,-76.93741734,38.98861767,3,[ESS],,-5765
1.54929E+12,1c:1d:86:34:a6:0b,-49,umd-guest,-76.94862661,38.9890958,7,[ESS],,-5785
1.54929E+12,1c:1d:86:34:ac:e0,-79,umd,-76.94458029,38.9862189,3,[ESS],,42427
1.54929E+12,1c:1d:86:34:ac:e1,-80,eduroam,-76.94457127,38.98593458,3,[WPA2-EAP-CCMP][ESS],,42427
1.54929E+12,1c:1d:86:34:ac:e2,-80,umd-secure,-76.94458029,38.9862189,3,[WPA2-EAP-CCMP][ESS],,42427
1.54929E+12,1c:1d:86:34:ac:e3,-82,umd-util2,-76.94457127,38.98593458,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,42427
1.54929E+12,1c:1d:86:34:ac:e4,-78,umd-guest,-76.9445851,38.98604001,3,[ESS],,42427
1.54929E+12,1c:1d:86:34:ac:eb,-53,umd-guest,-76.94533993,38.98748393,3,[ESS],,-5825
1.54929E+12,1c:1d:86:34:ac:ec,-52,umd-util2,-76.94534668,38.987457,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1.54929E+12,1c:1d:86:34:ac:ed,-53,umd-secure,-76.94534668,38.987457,3,[WPA2-EAP-CCMP][ESS],,-5825
1.54929E+12,1c:1d:86:34:ac:ee,-53,eduroam,-76.94533993,38.98748393,3,[WPA2-EAP-CCMP][ESS],,-5825
1.54929E+12,1c:1d:86:34:ac:ef,-53,umd,-76.94535212,38.98744232,3,[ESS],,-5825
1.54929E+12,1c:36:bb:05:65:21,-83,Apple Network 056521,-76.9428004,38.98817965,4,[ESS],,-5660
1.54929E+12,1c:36:bb:06:00:b8,-66,dusty Wi-Fi Network,-76.94172703,38.99062389,9,[WPA2-PSK-CCMP][ESS],,62437
1.54929E+12,1c:36:bb:06:00:b9,-89,dusty Wi-Fi Network,-76.94172703,38.99062389,9,[WPA2-PSK-CCMP][ESS],,-5660
1.54929E+12,20:3a:07:e5:37:f0,-57,umd,-76.94449952,38.98635793,3,[ESS],,62437
1.54929E+12,20:3a:07:e5:37:f1,-58,eduroam,-76.94449952,38.98635793,3,[WPA2-EAP-CCMP][ESS],,62437
1.54929E+12,20:3a:07:e5:37:f2,-66,umd-secure,-76.94459293,38.9861561,3,[WPA2-EAP-CCMP][ESS],,62437
1.54929E+12,20:3a:07:e5:37:f3,-58,umd-util2,-76.94449952,38.98635793,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1.54929E+12,20:3a:07:e5:37:f4,-57,umd-guest,-76.94449952,38.98635793,3,[ESS],,62437
1.54929E+12,20:3a:07:e5:37:fb,-64,umd-guest,-76.94449952,38.98635793,3,[ESS],,-5765
1.54929E+12,20:3a:07:e5:37:fc,-64,umd-util2,-76.94449952,38.98635793,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1.54929E+12,20:3a:07:e5:37:fd,-64,umd-secure,-76.94449952,38.98635793,3,[WPA2-EAP-CCMP][ESS],,-5765
1.54929E+12,20:3a:07:e5:37:fe,-64,eduroam,-76.94449952,38.98635793,3,[WPA2-EAP-CCMP][ESS],,-5765
1.54929E+12,20:3a:07:e5:37:ff,-64,umd,-76.94449952,38.98635793,3,[ESS],,-5765
1.54929E+12,20:aa:4b:2c:25:fc,-86,Isaacs Lab,-76.93887518,38.99018311,5,[WPA2-PSK-CCMP+TKIP][WPA-PSK-CCMP+TKIP][ESS][WPS],,12412
1.54929E+12,20:aa:4b:dc:f6:da,-77,088-3126,-76.93852362,38.98824546,3,[WPA2-PSK-CCMP][ESS][WPS],,112462
1.54929E+12,20:c9:d0:17:e4:ff,-71,EIT Test,-76.94062546,38.99019693,4,[WPA2-PSK-CCMP+TKIP][WPA-PSK-TKIP][ESS],,62437
1.54929E+12,20:c9:d0:17:e5:00,-85,EIT Test 5GHz,-76.94050342,38.990237,5,[WPA2-PSK-CCMP+TKIP][WPA-PSK-TKIP][ESS],,-5745
1.54929E+12,20:e5:2a:13:4c:49,-82,,-76.94653365,38.98552952,3,[WPA2-PSK-CCMP][ESS],,-5765
1.54929E+12,20:e5:2a:13:4c:4a,-62,,-76.94606696,38.98546162,3,[WPA2-PSK-CCMP][ESS],,12412
1.54929E+12,24:a2:e1:eb:44:e3,-89,,-76.93698543,38.98901128,4,[WPA2-PSK-CCMP+TKIP][WPA-PSK-TKIP][ESS],,-5745
1.54929E+12,24:a2:e1:eb:c4:44,-79,,-76.94161995,38.99042132,7,[WPA2-PSK-CCMP][ESS],,62437
1.54929E+12,24:a2:e1:ed:6b:ea,-84,Eliana's TC ,-76.94826429,38.99230137,4,[WPA2-PSK-CCMP][ESS],,112462
1.54929E+12,24:a2:e1:f0:99:34,-66,CECD,-76.93843425,38.98829753,3,[WPA2-PSK-CCMP][ESS],,62437
1.54929E+12,24:a2:e1:f0:99:35,-83,CECD,-76.93858448,38.98820008,3,[WPA2-PSK-CCMP][ESS],,-5500
1.54929E+12,28:80:a2:0d:a1:aa,-82,Verizon-MiFi7730L-A1AA,-76.93784512,38.99028574,4,[WPA2-PSK-CCMP][ESS][WPS],,-5745
1.54929E+12,28:80:a2:0d:a1:ab,-71,Verizon-MiFi7730L-A1AA,-76.93721442,38.98971489,3,[WPA2-PSK-CCMP][ESS][WPS],,112462
1.54929E+12,28:c6:8e:9a:7c:66,-85,NETGEAR82,-76.94682189,38.98558074,3,[WPA2-PSK-CCMP][ESS][WPS],,112462
1.54929E+12,2a:56:5a:00:ef:42,-81,DIRECT-42-HP M277 LaserJet,-76.94458671,38.98599733,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1.54929E+12,2c:33:11:df:01:8b,-87,umd-guest,-76.94612387,38.98721379,3,[ESS],,-5745
1.54929E+12,2c:33:11:df:01:8d,-88,umd-secure,-76.94612387,38.98721379,3,[WPA2-EAP-CCMP][ESS],,-5745
1.54929E+12,2c:33:11:df:01:8f,-88,umd,-76.94612387,38.98721379,3,[ESS],,-5745
1.54929E+12,2c:33:11:df:1c:00,-78,umd,-76.93780073,38.99033079,4,[ESS],,12412
1.54929E+12,2c:33:11:df:1c:01,-78,eduroam,-76.93779912,38.99032827,4,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,2c:33:11:df:1c:02,-63,umd-secure,-76.93718041,38.99030151,3,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,2c:33:11:df:1c:03,-63,umd-util2,-76.93718041,38.99030151,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1.54929E+12,2c:33:11:df:1c:04,-63,umd-guest,-76.93718041,38.99030151,3,[ESS],,12412
1.54929E+12,2c:33:11:df:1c:0b,-77,umd-guest,-76.93780073,38.99033079,4,[ESS],,-5745
1.54929E+12,2c:33:11:df:1c:0c,-73,umd-util2,-76.93787402,38.99027065,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1.54929E+12,2c:33:11:df:1c:0d,-64,umd-secure,-76.93717967,38.99023493,3,[WPA2-EAP-CCMP][ESS],,-5745
1.54929E+12,2c:33:11:df:1c:0e,-64,eduroam,-76.93717967,38.99023493,3,[WPA2-EAP-CCMP][ESS],,-5745
1.54929E+12,2c:33:11:df:1c:0f,-78,umd,-76.93780073,38.99033079,4,[ESS],,-5745
1.54929E+12,2c:33:7a:83:68:7d,-76,HP-Print-7d-LaserJet 200,-76.93702923,38.98918556,4,[WPA2-PSK-CCMP][ESS],,62437
1.54929E+12,2c:5a:0f:17:75:02,-85,umd-secure,-76.94494167,38.98861066,3,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,2c:5a:0f:17:75:03,-86,umd-util2,-76.94500589,38.98861772,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1.54929E+12,2c:5a:0f:17:d5:e0,-83,umd,-76.94463196,38.98534937,3,[ESS],,112462
1.54929E+12,2c:5a:0f:17:d5:e1,-86,eduroam,-76.94488275,38.98536215,3,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,2c:5a:0f:17:d5:e2,-81,umd-secure,-76.94454684,38.98536118,3,[WPA2-EAP-CCMP][ESS],,112462
1.54929E+12,2c:5a:0f:17:d5:e3,-85,umd-util2,-76.94488275,38.98536215,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1.54929E+12,2c:5a:0f:17:d5:e4,-81,umd-guest,-76.94454684,38.98536118,3,[ESS],,112462
1.54929E+12,2c:5a:0f:1a:f0:ad,-90,umd-secure,-76.94712394,38.98625818,3,[WPA2-EAP-CCMP][ESS],,-5320
1.54929E+12,2c:5a:0f:1a:f0:ae,-89,eduroam,-76.94712721,38.98632935,4,[WPA2-EAP-CCMP][ESS],,-5320
1.54929E+12,2c:5a:0f:1b:0a:00,-85,umd,-76.94622561,38.9854877,3,[ESS],,12412
1.54929E+12,2c:5a:0f:1b:0a:01,-84,eduroam,-76.94622561,38.9854877,3,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,2c:5a:0f:1b:0a:02,-84,umd-secure,-76.94622561,38.9854877,3,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,2c:5a:0f:1b:0a:2b,-86,umd-guest,-76.94455756,38.98629201,3,[ESS],,-5765
1.54929E+12,2c:5a:0f:1b:0a:2c,-87,umd-util2,-76.94455756,38.98629201,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1.54929E+12,2c:5a:0f:1b:0a:2d,-86,umd-secure,-76.94455756,38.98629201,3,[WPA2-EAP-CCMP][ESS],,-5765
1.54929E+12,2c:5a:0f:1b:0c:ae,-91,eduroam,-76.94437381,38.98635056,3,[WPA2-EAP-CCMP][ESS],,-5220
1.54929E+12,2c:5a:0f:1b:0c:af,-91,umd,-76.94437381,38.98635056,3,[ESS],,-5220
1.54929E+12,2c:5a:0f:1b:0c:eb,-89,umd-guest,-76.94497572,38.98536,3,[ESS],,-5765
1.54929E+12,2c:5a:0f:1b:0c:ec,-88,umd-util2,-76.94497572,38.98536,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1.54929E+12,2c:5a:0f:1b:0c:ee,-88,eduroam,-76.9450576,38.98534741,3,[WPA2-EAP-CCMP][ESS],,-5765
1.54929E+12,2c:5a:0f:1b:0c:ef,-87,umd,-76.9450576,38.98534741,3,[ESS],,-5765
1.54929E+12,2c:5a:0f:1b:0f:c2,-56,umd-secure,-76.94853953,38.98909724,6,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,2c:5a:0f:1b:0f:c3,-57,umd-util2,-76.94847573,38.98910777,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1.54929E+12,2c:5a:0f:1b:0f:c4,-58,umd-guest,-76.94852667,38.98910016,6,[ESS],,12412
1.54929E+12,2c:5a:0f:1b:0f:cb,-72,umd-guest,-76.94853953,38.98909724,6,[ESS],,-5280
1.54929E+12,2c:5a:0f:1b:0f:cc,-72,umd-util2,-76.94850444,38.98910357,6,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1.54929E+12,2c:5a:0f:1b:0f:cd,-72,umd-secure,-76.94852667,38.98910016,6,[WPA2-EAP-CCMP][ESS],,-5280
1.54929E+12,2c:5a:0f:1b:0f:ce,-72,eduroam,-76.94852667,38.98910016,6,[WPA2-EAP-CCMP][ESS],,-5280
1.54929E+12,2c:5a:0f:1b:0f:cf,-72,umd,-76.94853953,38.98909724,6,[ESS],,-5280
1.54929E+12,2c:5a:0f:1b:12:20,-82,umd,-76.94631081,38.9855083,3,[ESS],,12412
1.54929E+12,2c:5a:0f:1b:12:21,-82,eduroam,-76.94631081,38.9855083,3,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,2c:5a:0f:1b:12:22,-81,umd-secure,-76.94631081,38.9855083,3,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,2c:5a:0f:1b:12:23,-82,umd-util2,-76.94631081,38.9855083,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,12412
1.54929E+12,2c:5a:0f:1b:12:24,-83,umd-guest,-76.94631081,38.9855083,3,[ESS],,12412
1.54929E+12,2c:5a:0f:1b:12:2b,-89,umd-guest,-76.9461424,38.98546744,3,[ESS],,-5300
1.54929E+12,2c:5a:0f:1b:12:2c,-87,umd-util2,-76.94606696,38.98546162,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5300
1.54929E+12,2c:5a:0f:1b:12:2d,-88,umd-secure,-76.94606696,38.98546162,3,[WPA2-EAP-CCMP][ESS],,-5300
1.54929E+12,2c:5a:0f:1b:12:2e,-88,eduroam,-76.9461424,38.98546744,3,[WPA2-EAP-CCMP][ESS],,-5300
1.54929E+12,2c:5a:0f:1b:12:2f,-87,umd,-76.94606696,38.98546162,3,[ESS],,-5300
1.54929E+12,2c:5a:0f:1b:20:23,-66,umd-util2,-76.94161995,38.99042132,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1.54929E+12,2c:5a:0f:1b:20:2b,-81,umd-guest,-76.94161995,38.99042132,7,[ESS],,-5320
1.54929E+12,2c:5a:0f:1b:20:2c,-80,umd-util2,-76.94161995,38.99042132,7,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
1.54929E+12,2c:5a:0f:1b:20:2d,-80,umd-secure,-76.94163358,38.99044283,8,[WPA2-EAP-CCMP][ESS],,-5320
1.54929E+12,2c:5a:0f:1b:20:2e,-79,eduroam,-76.94161995,38.99042132,7,[WPA2-EAP-CCMP][ESS],,-5320
1.54929E+12,2c:5a:0f:1b:20:2f,-80,umd,-76.94163358,38.99044283,8,[ESS],,-5320
1.54929E+12,2c:5a:0f:2a:c2:01,-75,eduroam,-76.94117092,38.99031357,3,[WPA2-EAP-CCMP][ESS],,12412
1.54929E+12,2c:5a:0f:2a:c2:04,-76,umd-guest,-76.94109335,38.99028397,3,[ESS],,12412
1.54929E+12,2c:5a:0f:2a:c2:0b,-79,umd-guest,-76.94141035,38.99036989,5,[ESS],,-5320
1.54929E+12,2c:5a:0f:2a:c2:0c,-79,umd-util2,-76.94141035,38.99036989,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5320
