Unix time,BSSID,Signal strength(-dBm),SSID,Longitude,Latitude,GPS Accuracy,AP Capabilities, Channel, Frequency
1551202052000,10:86:8c:ec:7a:6e,-80,Dan's wifi,-76.94835473,38.9849478,3,[WPA2-PSK-CCMP][ESS][WPS],,-5220
1551203521000,10:bd:18:5e:05:10,-78,umd,-76.9412378,38.99341262,3,[ESS],,62437
1551203498000,10:bd:18:5e:05:11,-82,eduroam,-76.94156953,38.99325847,4,[WPA2-EAP-CCMP][ESS],,62437
1551203499000,10:bd:18:5e:05:12,-82,umd-secure,-76.94154672,38.99325649,4,[WPA2-EAP-CCMP][ESS],,62437
1551203499000,10:bd:18:5e:05:13,-81,umd-util2,-76.94154672,38.99325649,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551203496000,10:bd:18:5e:05:14,-82,umd-guest,-76.94161149,38.99327566,4,[ESS],,62437
1551203464000,10:bd:18:5e:05:1d,-83,umd-secure,-76.94213824,38.99309457,3,[WPA2-EAP-CCMP][ESS],,-5745
1551203456000,10:bd:18:5e:05:1e,-84,eduroam,-76.94225658,38.99302479,4,[WPA2-EAP-CCMP][ESS],,-5745
1551202259000,10:bd:18:5e:14:eb,-89,umd-guest,-76.94770281,38.98649318,3,[ESS],,-5200
1551202250000,10:bd:18:5e:14:ec,-89,umd-util2,-76.94779903,38.98647568,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5200
1551202259000,10:bd:18:5e:14:ef,-88,umd,-76.94770281,38.98649318,3,[ESS],,-5200
1551202440000,10:bd:18:5e:39:80,-72,umd,-76.94902115,38.98731084,3,[ESS],,112462
1551202473000,10:bd:18:5e:39:81,-72,eduroam,-76.94964542,38.98730047,3,[WPA2-EAP-CCMP][ESS],,112462
1551202473000,10:bd:18:5e:39:82,-72,umd-secure,-76.94964542,38.98730047,3,[WPA2-EAP-CCMP][ESS],,112462
1551202473000,10:bd:18:5e:39:83,-70,umd-util2,-76.94964542,38.98730047,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551202401000,10:bd:18:5e:39:84,-72,umd-guest,-76.94825437,38.98730392,3,[ESS],,112462
1551202512000,10:bd:18:5e:39:8b,-76,umd-guest,-76.94977907,38.98772149,3,[ESS],,-5180
1551202512000,10:bd:18:5e:39:8c,-76,umd-util2,-76.94977907,38.98772149,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5180
1551202512000,10:bd:18:5e:39:8d,-76,umd-secure,-76.94977907,38.98772149,3,[WPA2-EAP-CCMP][ESS],,-5180
1551202512000,10:bd:18:5e:39:8e,-76,eduroam,-76.94977907,38.98772149,3,[WPA2-EAP-CCMP][ESS],,-5180
1551202512000,10:bd:18:5e:39:8f,-76,umd,-76.94977907,38.98772149,3,[ESS],,-5180
1551203730000,10:bd:18:5e:3a:7b,-87,umd-guest,-76.93739077,38.99373193,3,[ESS],,-5765
1551203727000,10:bd:18:5e:3a:7d,-88,umd-secure,-76.93744604,38.9937219,3,[WPA2-EAP-CCMP][ESS],,-5765
1551203731000,10:bd:18:5e:3a:7e,-87,eduroam,-76.93736821,38.99373629,3,[WPA2-EAP-CCMP][ESS],,-5765
1551203250000,10:bd:18:5e:3b:b0,-55,umd,-76.94631221,38.99309971,3,[ESS],,62437
1551203249000,10:bd:18:5e:3b:b1,-55,eduroam,-76.94633298,38.99310055,3,[WPA2-EAP-CCMP][ESS],,62437
1551203247000,10:bd:18:5e:3b:b2,-55,umd-secure,-76.9463822,38.99310232,3,[WPA2-EAP-CCMP][ESS],,62437
1551203248000,10:bd:18:5e:3b:b4,-55,umd-guest,-76.94635723,38.99310151,3,[ESS],,62437
1551203250000,10:bd:18:5e:3b:bb,-59,umd-guest,-76.94631221,38.99309971,3,[ESS],,-5745
1551203247000,10:bd:18:5e:3b:bd,-59,umd-secure,-76.9463822,38.99310232,3,[WPA2-EAP-CCMP][ESS],,-5745
1551203203000,10:bd:18:5e:3b:be,-83,eduroam,-76.94723897,38.99309337,3,[WPA2-EAP-CCMP][ESS],,-5745
1551203388000,10:bd:18:5e:47:5e,-86,eduroam,-76.9435906,38.99308133,3,[WPA2-EAP-CCMP][ESS],,-5825
1551202846000,10:bd:18:5f:f9:50,-67,umd,-76.95003722,38.9921264,3,[ESS],,62437
1551202846000,10:bd:18:5f:f9:51,-67,eduroam,-76.95003722,38.9921264,3,[WPA2-EAP-CCMP][ESS],,62437
1551202846000,10:bd:18:5f:f9:52,-67,umd-secure,-76.95003722,38.9921264,3,[WPA2-EAP-CCMP][ESS],,62437
1551202846000,10:bd:18:5f:f9:53,-67,umd-util2,-76.95003722,38.9921264,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,62437
1551202846000,10:bd:18:5f:f9:54,-67,umd-guest,-76.95003722,38.9921264,3,[ESS],,62437
1551202789000,10:bd:18:5f:f9:5b,-65,umd-guest,-76.94987018,38.9914993,3,[ESS],,-5785
1551202789000,10:bd:18:5f:f9:5c,-65,umd-util2,-76.94987018,38.9914993,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1551202789000,10:bd:18:5f:f9:5d,-65,umd-secure,-76.94987018,38.9914993,3,[WPA2-EAP-CCMP][ESS],,-5785
1551202789000,10:bd:18:5f:f9:5e,-65,eduroam,-76.94987018,38.9914993,3,[WPA2-EAP-CCMP][ESS],,-5785
1551202789000,10:bd:18:5f:f9:5f,-64,umd,-76.94987018,38.9914993,3,[ESS],,-5785
1551203456000,10:bd:18:5f:fa:2b,-85,umd-guest,-76.94225658,38.99302479,4,[ESS],,-5785
1551203448000,10:bd:18:5f:fa:2c,-86,umd-util2,-76.94245399,38.99303073,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1551203506000,10:bd:18:5f:fa:2e,-86,eduroam,-76.94143544,38.99332156,3,[WPA2-EAP-CCMP][ESS],,-5785
1551203600000,10:bd:18:c6:c0:91,-76,eduroam,-76.93993834,38.99368572,3,[WPA2-EAP-CCMP][ESS],,62437
1551203576000,10:bd:18:c6:c0:92,-77,umd-secure,-76.94026482,38.99361811,3,[WPA2-EAP-CCMP][ESS],,62437
1551203600000,10:bd:18:c6:c0:94,-75,umd-guest,-76.93993834,38.99368572,3,[ESS],,62437
1551203757000,10:bd:18:c6:c0:9b,-76,umd-guest,-76.9372309,38.99345698,3,[ESS],,-5785
1551203558000,10:bd:18:c6:c0:9c,-77,umd-util2,-76.94064832,38.99359265,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1551203556000,10:bd:18:c6:c0:9f,-77,umd,-76.94070169,38.99360313,5,[ESS],,-5785
1551201790000,10:bd:18:c6:c9:71,-86,eduroam,-76.94582599,38.98255857,3,[WPA2-EAP-CCMP][ESS],,112462
1551201790000,10:bd:18:c6:c9:73,-85,umd-util2,-76.94582599,38.98255857,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551201782000,10:bd:18:c6:c9:7b,-74,umd-guest,-76.94567092,38.98254766,4,[ESS],,-5785
1551201782000,10:bd:18:c6:c9:7c,-74,umd-util2,-76.94567092,38.98254766,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1551201782000,10:bd:18:c6:c9:7d,-75,umd-secure,-76.94567092,38.98254766,4,[WPA2-EAP-CCMP][ESS],,-5785
1551201782000,10:bd:18:c6:c9:7e,-74,eduroam,-76.94567092,38.98254766,4,[WPA2-EAP-CCMP][ESS],,-5785
1551201777000,10:bd:18:c6:c9:7f,-80,umd,-76.94557452,38.9825343,3,[ESS],,-5785
1551203164000,10:bd:18:c6:cf:0b,-67,umd-guest,-76.94796656,38.99316196,3,[ESS],,-5785
1551203163000,10:bd:18:c6:cf:0c,-67,umd-util2,-76.94798613,38.99317357,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1551203165000,10:bd:18:c6:cf:0d,-66,umd-secure,-76.94794698,38.99314918,3,[WPA2-EAP-CCMP][ESS],,-5785
1551203163000,10:bd:18:c6:cf:0f,-67,umd,-76.94798613,38.99317357,3,[ESS],,-5785
1551203285000,10:bd:18:c6:d2:7e,-86,eduroam,-76.94561222,38.99312638,3,[WPA2-EAP-CCMP][ESS],,-5785
1551202597000,10:bd:18:c6:d3:80,-76,umd,-76.94974028,38.98898562,3,[ESS],,112462
1551202495000,10:bd:18:c6:d3:81,-76,eduroam,-76.94976721,38.98748024,3,[WPA2-EAP-CCMP][ESS],,112462
1551202597000,10:bd:18:c6:d3:82,-75,umd-secure,-76.94974028,38.98898562,3,[WPA2-EAP-CCMP][ESS],,112462
1551202495000,10:bd:18:c6:d3:83,-76,umd-util2,-76.94976721,38.98748024,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551202597000,10:bd:18:c6:d3:84,-76,umd-guest,-76.94974028,38.98898562,3,[ESS],,112462
1551202543000,10:bd:18:c6:d3:8b,-72,umd-guest,-76.94977842,38.9881993,3,[ESS],,-5745
1551202547000,10:bd:18:c6:d3:8c,-70,umd-util2,-76.94979262,38.98826775,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1551202543000,10:bd:18:c6:d3:8d,-72,umd-secure,-76.94977842,38.9881993,3,[WPA2-EAP-CCMP][ESS],,-5745
1551202543000,10:bd:18:c6:d3:8e,-72,eduroam,-76.94977842,38.9881993,3,[WPA2-EAP-CCMP][ESS],,-5745
1551202543000,10:bd:18:c6:d3:8f,-72,umd,-76.94977842,38.9881993,3,[ESS],,-5745
1551203880000,10:da:43:b2:3c:33,-83,ENSTGRAD,-76.93734066,38.99144821,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551201350000,10:da:43:cb:0d:af,-81,PIZZAKINGDOM_5GEXT,-76.93873641,38.98182388,3,[WPA-PSK-TKIP+CCMP][WPA2-PSK-TKIP+CCMP][ESS][WPS],,-5765
1551202821000,12:62:e5:cb:ce:c9,-81,DIRECT-C9-HP ENVY 5000 series,-76.94975646,38.99194784,3,[WPA2-PSK-CCMP][ESS][WPS],,112462
1551202759000,12:62:e5:cc:c6:c2,-83,DIRECT-C2-HP OfficeJet 5200,-76.94953445,38.99119799,3,[WPA2-PSK-CCMP][ESS][WPS],,12412
1551203880000,12:da:43:b2:3c:34,-83,ENSTGRAD-Guest,-76.93734066,38.99144821,3,[WPA2-PSK-CCMP][ESS],,62437
1551201593000,12:e7:c6:cf:48:be,-74,DIRECT-BE-HP OfficeJet 5200,-76.94232857,38.98227439,3,[WPA2-PSK-CCMP][ESS][WPS],,12412
1551202064000,14:22:db:85:c6:a3,-89,,-76.94857289,38.9849592,3,[WPA2-EAP-CCMP],,-5180
1551202064000,14:22:db:85:c6:a5,-89,ReliantNet,-76.94857289,38.9849592,3,[WPA2-PSK-CCMP][ESS],,-5180
1551202064000,14:22:db:85:c6:a7,-90,,-76.94857289,38.9849592,3,[ESS],,-5180
1551201642000,14:58:d0:cf:17:3f,-69,DIRECT-3E-HP ENVY 5660 series,-76.94298772,38.98254562,3,[WPA2-PSK-CCMP][ESS][WPS],,112462
1551203848000,14:91:82:c6:b2:f4,-87,510_5GHz,-76.93731445,38.99208162,6,[WPA2-PSK-CCMP][ESS],,-5765
1551202064000,16:0a:a9:5e:3b:7e,-86,,-76.94857289,38.9849592,3,[WPA-EAP-CCMP+TKIP][WPA2-EAP-CCMP+TKIP][ESS],,-5805
1551202064000,16:ab:82:65:b9:07,-89,,-76.94857289,38.9849592,3,[WPA-EAP-CCMP+TKIP][WPA2-EAP-CCMP+TKIP][ESS],,-5220
1551201452000,18:1b:eb:ec:bc:e1,-90,S46YR,-76.94048226,38.98177499,3,[WPA2-PSK-CCMP+TKIP][ESS],,62437
1551203293000,18:33:9d:71:ff:43,-82,umd-util2,-76.9454681,38.99314268,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551203375000,18:33:9d:71:ff:4c,-51,umd-util2,-76.94389891,38.99311729,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1551203376000,18:33:9d:71:ff:4d,-51,umd-secure,-76.94387267,38.99311352,3,[WPA2-EAP-CCMP][ESS],,-5745
1551203377000,18:33:9d:71:ff:4f,-51,umd,-76.9438461,38.99310931,4,[ESS],,-5745
1551202428000,18:33:9d:c7:80:d0,-84,umd,-76.94879319,38.98730272,3,[ESS],,112462
1551202428000,18:33:9d:c7:80:d1,-84,eduroam,-76.94879319,38.98730272,3,[WPA2-EAP-CCMP][ESS],,112462
1551202428000,18:33:9d:c7:80:d2,-83,umd-secure,-76.94879319,38.98730272,3,[WPA2-EAP-CCMP][ESS],,112462
1551202428000,18:33:9d:c7:80:d3,-84,umd-util2,-76.94879319,38.98730272,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551202419000,18:33:9d:c7:80:d4,-86,umd-guest,-76.94862762,38.98730291,3,[ESS],,112462
1551202437000,18:33:9d:c7:80:db,-76,umd-guest,-76.94895239,38.98730075,3,[ESS],,-5745
1551202437000,18:33:9d:c7:80:dc,-76,umd-util2,-76.94895239,38.98730075,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1551202460000,18:33:9d:c7:80:dd,-82,umd-secure,-76.94940491,38.98728215,3,[WPA2-EAP-CCMP][ESS],,-5745
1551202437000,18:33:9d:c7:80:de,-79,eduroam,-76.94895239,38.98730075,3,[WPA2-EAP-CCMP][ESS],,-5745
1551202469000,18:33:9d:c7:80:df,-76,umd,-76.94956265,38.98729968,3,[ESS],,-5745
1551202199000,18:33:9d:f1:5f:f0,-62,umd,-76.94865702,38.98635796,3,[ESS],,112462
1551202199000,18:33:9d:f1:5f:f1,-62,eduroam,-76.94865702,38.98635796,3,[WPA2-EAP-CCMP][ESS],,112462
1551202199000,18:33:9d:f1:5f:f2,-62,umd-secure,-76.94865702,38.98635796,3,[WPA2-EAP-CCMP][ESS],,112462
1551202199000,18:33:9d:f1:5f:f3,-62,umd-util2,-76.94865702,38.98635796,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551202199000,18:33:9d:f1:5f:f4,-62,umd-guest,-76.94865702,38.98635796,3,[ESS],,112462
1551202199000,18:33:9d:f1:5f:fb,-54,umd-guest,-76.94865702,38.98635796,3,[ESS],,-5765
1551202199000,18:33:9d:f1:5f:fc,-54,umd-util2,-76.94865702,38.98635796,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1551202199000,18:33:9d:f1:5f:fd,-54,umd-secure,-76.94865702,38.98635796,3,[WPA2-EAP-CCMP][ESS],,-5765
1551202199000,18:33:9d:f1:5f:fe,-54,eduroam,-76.94865702,38.98635796,3,[WPA2-EAP-CCMP][ESS],,-5765
1551202199000,18:33:9d:f1:5f:ff,-54,umd,-76.94865702,38.98635796,3,[ESS],,-5765
1551202326000,18:60:24:34:6e:29,-85,DIRECT-28-HP ENVY 4520 series,-76.94746909,38.98715913,10,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551201908000,18:60:24:36:b6:3f,-80,DIRECT-3E-HP ENVY 4520 series,-76.94684063,38.98370905,4,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551201682000,18:60:24:3e:78:97,-85,DIRECT-96-HP OfficeJet Pro 6970,-76.9437431,38.98258123,3,[WPA2-PSK-CCMP][ESS][WPS],,112462
1551203393000,18:60:24:59:64:3f,-85,DIRECT-3E-HP DeskJet 2600 series,-76.94347786,38.99308062,3,[WPA2-PSK-CCMP][ESS][WPS],,62437
1551202075000,18:9c:5d:8f:38:42,-78,umd-secure,-76.94876925,38.98495315,3,[WPA2-EAP-CCMP][ESS],,112462
1551202064000,18:9c:5d:8f:38:44,-80,umd-guest,-76.94857289,38.9849592,3,[ESS],,112462
1551202052000,18:9c:5d:8f:38:4b,-88,umd-guest,-76.94835473,38.9849478,3,[ESS],,-5745
1551202068000,18:9c:5d:8f:38:4d,-86,umd-secure,-76.94863485,38.98494405,3,[WPA2-EAP-CCMP][ESS],,-5745
1551202068000,18:9c:5d:8f:38:4e,-86,eduroam,-76.94863485,38.98494405,3,[WPA2-EAP-CCMP][ESS],,-5745
1551202068000,18:9c:5d:8f:38:4f,-87,umd,-76.94863485,38.98494405,3,[ESS],,-5745
1551203600000,18:9c:5d:8f:dd:e0,-84,umd,-76.93993834,38.99368572,3,[ESS],,62437
1551203592000,18:9c:5d:8f:dd:e2,-86,umd-secure,-76.94006437,38.99368872,3,[WPA2-EAP-CCMP][ESS],,62437
1551203437000,18:9c:5d:8f:dd:ec,-89,umd-util2,-76.94268644,38.99305365,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1551203575000,18:9c:5d:8f:dd:ef,-88,umd,-76.94028338,38.99361216,3,[ESS],,-5785
1551201755000,18:9c:5d:8f:de:ab,-86,umd-guest,-76.94514472,38.98250917,3,[ESS],,-5825
1551201738000,18:9c:5d:8f:de:ac,-69,umd-util2,-76.94483033,38.98253594,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1551201733000,18:9c:5d:8f:de:ad,-76,umd-secure,-76.94473029,38.98256084,4,[WPA2-EAP-CCMP][ESS],,-5825
1551201738000,18:9c:5d:8f:de:ae,-70,eduroam,-76.94483033,38.98253594,4,[WPA2-EAP-CCMP][ESS],,-5825
1551201742000,18:9c:5d:8f:de:af,-75,umd,-76.94492251,38.98252386,3,[ESS],,-5825
1551201782000,18:9c:5d:8f:e1:20,-65,umd,-76.94567092,38.98254766,4,[ESS],,112462
1551201782000,18:9c:5d:8f:e1:21,-65,eduroam,-76.94567092,38.98254766,4,[WPA2-EAP-CCMP][ESS],,112462
1551201782000,18:9c:5d:8f:e1:22,-65,umd-secure,-76.94567092,38.98254766,4,[WPA2-EAP-CCMP][ESS],,112462
1551201821000,18:9c:5d:8f:e1:23,-64,umd-util2,-76.94638334,38.98262291,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551201821000,18:9c:5d:8f:e1:24,-64,umd-guest,-76.94638334,38.98262291,5,[ESS],,112462
1551201773000,18:9c:5d:8f:e1:2b,-69,umd-guest,-76.9454856,38.9825243,3,[ESS],,-5280
1551201773000,18:9c:5d:8f:e1:2c,-69,umd-util2,-76.9454856,38.9825243,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1551201773000,18:9c:5d:8f:e1:2d,-69,umd-secure,-76.9454856,38.9825243,3,[WPA2-EAP-CCMP][ESS],,-5280
1551201821000,18:9c:5d:8f:e1:2e,-69,eduroam,-76.94638334,38.98262291,5,[WPA2-EAP-CCMP][ESS],,-5280
1551201821000,18:9c:5d:8f:e1:2f,-68,umd,-76.94638334,38.98262291,5,[ESS],,-5280
1551203616000,18:9c:5d:8f:e1:c2,-87,umd-secure,-76.93963486,38.99369167,3,[WPA2-EAP-CCMP][ESS],,112462
1551203883000,18:9c:5d:8f:e1:c4,-86,umd-guest,-76.93732224,38.99139138,3,[ESS],,112462
1551203883000,18:9c:5d:8f:e1:cd,-89,umd-secure,-76.93732224,38.99139138,3,[WPA2-EAP-CCMP][ESS],,-5280
1551203883000,18:9c:5d:8f:e1:ce,-91,eduroam,-76.93732224,38.99139138,3,[WPA2-EAP-CCMP][ESS],,-5280
1551203601000,18:9c:5d:8f:e1:e0,-83,umd,-76.93991772,38.9936848,3,[ESS],,92452
1551203434000,18:9c:5d:8f:e1:e1,-82,eduroam,-76.94272425,38.99306516,5,[WPA2-EAP-CCMP][ESS],,92452
1551203600000,18:9c:5d:8f:e1:e2,-85,umd-secure,-76.93993834,38.99368572,3,[WPA2-EAP-CCMP][ESS],,92452
1551203440000,18:9c:5d:8f:e1:e3,-82,umd-util2,-76.94262537,38.99305859,5,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,92452
1551203585000,18:9c:5d:8f:e1:e4,-84,umd-guest,-76.94013635,38.99368565,3,[ESS],,92452
1551203388000,18:9c:5d:8f:e1:eb,-81,umd-guest,-76.9435906,38.99308133,3,[ESS],,-5825
1551203585000,18:9c:5d:8f:e1:ec,-77,umd-util2,-76.94013635,38.99368565,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1551203809000,18:9c:5d:8f:e1:ed,-80,umd-secure,-76.93727107,38.99269509,4,[WPA2-EAP-CCMP][ESS],,-5825
1551203565000,18:9c:5d:8f:e1:ee,-82,eduroam,-76.94047661,38.99358317,3,[WPA2-EAP-CCMP][ESS],,-5825
1551203585000,18:9c:5d:8f:e1:ef,-77,umd,-76.94013635,38.99368565,3,[ESS],,-5825
1551203360000,18:9c:5d:8f:e2:20,-85,umd,-76.94415617,38.9931025,3,[ESS],,12412
1551203362000,18:9c:5d:8f:e2:22,-81,umd-secure,-76.94411576,38.99310112,3,[WPA2-EAP-CCMP][ESS],,12412
1551203183000,18:9c:5d:8f:e2:2b,-75,umd-guest,-76.94761019,38.99311175,3,[ESS],,-5825
1551203112000,18:9c:5d:8f:e2:2c,-82,umd-util2,-76.9483003,38.99372449,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5825
1551203068000,18:9c:5d:8f:e2:2d,-80,umd-secure,-76.94894129,38.99389564,4,[WPA2-EAP-CCMP][ESS],,-5825
1551203089000,18:9c:5d:8f:e2:2e,-78,eduroam,-76.94863876,38.99393409,3,[WPA2-EAP-CCMP][ESS],,-5825
1551203201000,18:9c:5d:8f:e2:41,-60,eduroam,-76.94727532,38.99309744,3,[WPA2-EAP-CCMP][ESS],,12412
1551203207000,18:9c:5d:8f:e2:4c,-73,umd-util2,-76.94718142,38.99311163,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5280
1551201830000,18:9c:5d:8f:e2:ab,-65,umd-guest,-76.94634181,38.98275527,3,[ESS],,-5785
1551201830000,18:9c:5d:8f:e2:ac,-65,umd-util2,-76.94634181,38.98275527,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1551201830000,18:9c:5d:8f:e2:ad,-65,umd-secure,-76.94634181,38.98275527,3,[WPA2-EAP-CCMP][ESS],,-5785
1551201830000,18:9c:5d:8f:e2:ae,-65,eduroam,-76.94634181,38.98275527,3,[WPA2-EAP-CCMP][ESS],,-5785
1551201830000,18:9c:5d:8f:e2:af,-64,umd,-76.94634181,38.98275527,3,[ESS],,-5785
1551201733000,18:d6:c7:86:3e:e6,-66,LordBrendanNetwork,-76.94473029,38.98256084,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS][WPS],,62437
1551201708000,18:d6:c7:bf:66:ad,-83,Admin,-76.94421896,38.98250425,5,[WPA2-PSK-CCMP][ESS],,112462
1551201755000,18:d6:c7:f7:36:4a,-85,,-76.94514472,38.98250917,3,[WPA2-PSK-CCMP][ESS],,-5785
1551201540000,1a:74:2e:34:40:3f,-90,DIRECT-Ps-FireTV_429c,-76.94202132,38.98178142,3,[WPA2-PSK-CCMP][ESS][WPS],,-5745
1551203822000,1c:1d:86:34:04:40,-73,umd,-76.93728843,38.99254378,4,[ESS],,112462
1551203802000,1c:1d:86:34:04:41,-76,eduroam,-76.93730118,38.99280117,3,[WPA2-EAP-CCMP][ESS],,112462
1551203293000,1c:1d:86:34:05:80,-80,umd,-76.9454681,38.99314268,3,[ESS],,112462
1551202592000,1c:1d:86:34:05:81,-84,eduroam,-76.94975531,38.98891451,3,[WPA2-EAP-CCMP][ESS],,112462
1551202570000,1c:1d:86:34:05:82,-86,umd-secure,-76.94977186,38.98858772,3,[WPA2-EAP-CCMP][ESS],,112462
1551203297000,1c:1d:86:34:05:83,-79,umd-util2,-76.94539918,38.99312171,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551203297000,1c:1d:86:34:05:84,-81,umd-guest,-76.94539918,38.99312171,3,[ESS],,112462
1551202587000,1c:1d:86:34:05:8b,-77,umd-guest,-76.94977022,38.98884599,3,[ESS],,-5785
1551202691000,1c:1d:86:34:05:8c,-78,umd-util2,-76.94956534,38.99022938,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1551203319000,1c:1d:86:34:05:8d,-78,umd-secure,-76.94490992,38.99310876,5,[WPA2-EAP-CCMP][ESS],,-5785
1551202597000,1c:1d:86:34:05:8e,-78,eduroam,-76.94974028,38.98898562,3,[WPA2-EAP-CCMP][ESS],,-5785
1551202561000,1c:1d:86:34:05:8f,-76,umd,-76.94975706,38.98846797,3,[ESS],,-5785
1551203366000,1c:1d:86:34:06:6b,-83,umd-guest,-76.94403251,38.99309742,3,[ESS],,-5745
1551203382000,1c:1d:86:34:06:6c,-82,umd-util2,-76.94372584,38.99309348,4,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5745
1551203276000,1c:1d:86:34:06:6d,-87,umd-secure,-76.94579426,38.99313829,3,[WPA2-EAP-CCMP][ESS],,-5745
1551203372000,1c:1d:86:34:06:6e,-80,eduroam,-76.94395302,38.9931231,3,[WPA2-EAP-CCMP][ESS],,-5745
1551203363000,1c:1d:86:34:06:6f,-82,umd,-76.94409566,38.99310145,3,[ESS],,-5745
1551201790000,1c:1d:86:34:06:82,-86,umd-secure,-76.94582599,38.98255857,3,[WPA2-EAP-CCMP][ESS],,92452
1551201794000,1c:1d:86:34:06:8b,-85,umd-guest,-76.94589744,38.98255684,3,[ESS],,-5785
1551201794000,1c:1d:86:34:06:8c,-87,umd-util2,-76.94589744,38.98255684,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5785
1551201821000,1c:1d:86:34:06:8e,-88,eduroam,-76.94638334,38.98262291,5,[WPA2-EAP-CCMP][ESS],,-5785
1551201826000,1c:1d:86:34:06:8f,-88,umd,-76.94636767,38.9827092,4,[ESS],,-5785
1551203498000,1c:1d:86:34:07:a1,-88,eduroam,-76.94156953,38.99325847,4,[WPA2-EAP-CCMP][ESS],,112462
1551203580000,1c:1d:86:34:07:a2,-71,umd-secure,-76.94020031,38.9936472,3,[WPA2-EAP-CCMP][ESS],,112462
1551203494000,1c:1d:86:34:07:a3,-90,umd-util2,-76.94165802,38.99329261,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,112462
1551203510000,1c:1d:86:34:07:ac,-81,umd-util2,-76.94140216,38.9933469,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1551203573000,1c:1d:86:34:07:ad,-79,umd-secure,-76.94031889,38.99360249,3,[WPA2-EAP-CCMP][ESS],,-5765
1551203454000,1c:1d:86:34:07:ae,-81,eduroam,-76.9422924,38.99301188,3,[WPA2-EAP-CCMP][ESS],,-5765
1551203871000,1c:1d:86:34:08:04,-82,umd-guest,-76.93738792,38.99162725,4,[ESS],,112462
1551203878000,1c:1d:86:34:08:0b,-66,umd-guest,-76.93735617,38.99148764,3,[ESS],,-5765
1551203683000,1c:1d:86:34:08:0c,-85,umd-util2,-76.93826388,38.99371172,3,[WPA2-PSK-CCMP][WPA-PSK-CCMP][ESS],,-5765
1551203656000,1c:1d:86:34:08:0e,-84,eduroam,-76.93880627,38.99371031,3,[WPA2-EAP-CCMP][ESS],,-5765
1551203878000,1c:1d:86:34:08:0f,-66,umd,-76.93735617,38.99148764,3,[ESS],,-5765
1551201738000,1c:1d:86:34:08:40,-69,umd,-76.94483033,38.98253594,4,[ESS],,112462
1551201738000,1c:1d:86:34:08:42,-69,umd-secure,-76.94483033,38.98253594,4,[WPA2-EAP-CCMP][ESS],,112462
1551201738000,1c:1d:86:34:08:44,-68,umd-guest,-76.94483033,38.98253594,4,[ESS],,112462
1551201738000,1c:1d:86:34:08:4b,-62,umd-guest,-76.94483033,38.98253594,4,[ESS],,-5785
